api,well,operator,application_type,drill_type,submitted,approved
42-149-33146,GEO-WILCOX 4,"GEONATURAL RESOURCES, INC.",New Drill,Vertical,2004-08-18,2004-08-18
42-149-31965,PANDORA UNIT 1RE,"BROWNING OIL COMPANY, INC.",Recompletion,Horizontal,2004-08-09,2004-08-09
42-149-31940,NANA UNIT 2RE,"BROWNING OIL COMPANY, INC.",Recompletion,Horizontal,2004-08-09,2004-08-09
42-149-33145,CHERRY UNIT 1W,SPIRAL ENERGY CORP.,New Drill,Vertical,2004-08-03,2004-08-03
42-149-32474,NAN 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-07-23,2004-07-26
42-149-33143,"ARNIM, E. A. & J. D. HEIRS 1",MCA PETROLEUM CORPORATION,New Drill,Vertical,2004-07-20,2004-08-19
42-149-30405,"ROD, A J ""B"" 2",RIALTO OIL & GAS CORPORATION,New Drill,Vertical,2004-07-20,2004-07-20
42-149-31778,SCHUHMACHER 2RE,"STROUD ENERGY, LTD.",Recompletion,Horizontal,2004-07-19,2004-07-20
42-149-32583,DERRY 1,"GEONATURAL RESOURCES, INC.",Re-Enter,Vertical,2004-07-19,2004-07-19
42-149-31638,"HAYS, MARTHA 1",MARATHON OIL COMPANY,Recompletion,Horizontal,2004-07-14,2004-07-26
42-149-31183,TARGET UNIT 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-07-06,2004-07-09
42-149-31166,CANNON UNIT 1RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-06-23,2004-06-24
42-149-32272,NAOMI 1RE,ANADARKO AUSTIN CHALK COMPANY,Recompletion,Horizontal,2004-06-22,2004-06-23
42-149-33144,GEO-WILCOX 3,"GEONATURAL RESOURCES, INC.",New Drill,Vertical,2004-06-22,2004-06-22
42-149-33143,"ARNIM, E. A. & J. D. HEIRS 1",MCA PETROLEUM CORPORATION,New Drill,Vertical,2004-06-14,2004-07-12
42-149-31898,FRANK RAUCH 2RE,ANADARKO E&P COMPANY LP,Recompletion,Horizontal,2004-06-14,2004-06-15
42-149-30371,"ROD, A. J. 1",RIALTO OIL & GAS CORPORATION,New Drill,Vertical,2004-06-10,2004-06-18
42-149-33142,SURMAN 9,"SELLERS LEASE SERVICE, INC.",New Drill,Vertical,2004-05-18,2004-05-18
