api,well,operator,application_type,drill_type,submitted,approved
42-415-35726,SACROC UNIT 12A-30,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-08-17,2023-08-21
42-415-35727,SACROC UNIT 12A-31,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-08-17,2023-08-21
42-415-35728,SACROC UNIT 12A-32,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-08-17,2023-08-21
42-415-35729,SACROC UNIT 16-15,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-08-17,2023-08-21
42-415-35730,SACROC UNIT 29-4A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-08-17,2023-08-21
42-415-35731,SACROC UNIT 29-16,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-08-17,2023-08-21
42-415-35732,SACROC UNIT 30-23,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-08-17,2023-08-21
42-415-35639,MAPACHE GRANDE 002 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-07-28,2023-09-18
42-415-35640,MAPACHE GRANDE 002C 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-07-27,2023-08-01
42-415-35710,MAPACHE GRANDE 002B 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-07-27,2023-07-31
42-415-35723,SACROC UNIT 206A10,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-06-23,2023-06-27
42-415-35718,SACROC UNIT 198-11,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-06-20,2023-06-27
42-415-35719,SACROC UNIT 353-1,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-06-20,2023-06-27
42-415-35720,SACROC UNIT 353-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-06-20,2023-06-27
42-415-35721,SACROC UNIT 353-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-06-20,2023-06-27
42-415-35722,SACROC UNIT 276-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-06-20,2023-06-27
42-415-35716,CHINA GROVE SWD 1D,"THREE SPAN OIL & GAS, INC.",New Drill,Vertical,2023-06-13,2023-06-15
42-415-35717,SACROC UNIT 352-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-06-13,2023-06-15
42-415-00090,SACROC UNIT 237-2,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2023-06-06,2023-06-08
42-415-35715,SACROC UNIT 254-4A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2023-05-09,2023-05-16
42-415-35712,SACROC UNIT 236-3,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-05-09,2023-05-15
42-415-35713,SACROC UNIT 254-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-05-09,2023-05-15
42-415-35714,SACROC UNIT 162-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2023-05-09,2023-05-15
42-415-35542,SACROC UNIT 164-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-05-09,2023-05-12
42-415-35628,MAPACHE GRANDE 154B 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-05-08,2023-05-15
42-415-35680,JAXON WA 2H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2023-05-03,2023-05-19
42-415-33385,STATE-STRAIN UNIT 90WI,SCHLACHTER OPERATING CORPORATION,Reclass,Vertical,2023-05-01,2023-05-24
42-415-33386,STATE-STRAIN UNIT 92WI,SCHLACHTER OPERATING CORPORATION,Reclass,Vertical,2023-04-28,2023-05-02
42-415-35711,COGDELL CANYON REEF UNIT 6078R,OCCIDENTAL PERMIAN LTD.,New Drill,Vertical,2023-04-10,2023-04-27
42-415-35639,MAPACHE GRANDE 002 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-03-09,2023-03-16
42-415-35640,MAPACHE GRANDE 002 3H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-03-09,2023-03-16
42-415-35710,MAPACHE GRANDE 002 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-03-09,2023-03-14
42-415-35709,MUDDUCK FARMS SWD 1,"CARR RESOURCES, INC.",New Drill,Vertical,2023-02-28,2023-03-06
42-415-35708,R.G. FOSTER SWD 1,"CARR RESOURCES, INC.",New Drill,Vertical,2023-02-28,2023-03-06
42-415-35707,SACROC UNIT 275-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-22,2023-03-28
42-415-35702,SACROC UNIT 255-7,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-21,2023-02-27
42-415-35703,SACROC UNIT 256-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-21,2023-02-27
42-415-35704,SACROC UNIT 256-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-21,2023-02-27
42-415-35705,SACROC UNIT 349-12,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-21,2023-02-27
42-415-35706,SACROC UNIT 279-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-21,2023-02-27
42-415-35700,SACROC UNIT 257-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-21,2023-02-27
42-415-35701,SACROC UNIT 254-7,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2023-02-21,2023-02-27
42-415-03234,SACROC UNIT 20-7,KINDER MORGAN PRODUCTION CO LLC,Reclass,Vertical,2023-02-08,2023-02-13
42-415-35117,MAPACHE '32' UNIT 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-02-06,2023-02-13
42-415-35696,MAPACHE GRANDE 004 3H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-02-03,2023-02-07
42-415-35697,MAPACHE GRANDE 004 4H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-02-03,2023-02-07
42-415-35698,MAPACHE GRANDE 006 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-02-03,2023-02-07
42-415-35699,MAPACHE GRANDE 006 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-02-03,2023-02-07
42-415-35605,MAPACHE GRANDE 004 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-02-03,2023-02-07
42-415-35607,MAPACHE GRANDE 004 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-02-03,2023-02-07
42-415-35695,MAPACHE GRANDE 231 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-01-23,2023-01-27
42-415-35691,MAPACHE GRANDE 148 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-01-19,2023-01-27
42-415-04165,P.L. FULLER NCT-1 602,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2023-01-19,2023-01-24
42-415-35237,P.L. FULLER NCT-1 603,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2023-01-19,2023-01-24
42-415-35694,MAPACHE GRANDE 229 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2023-01-18,2023-01-20
42-415-35693,ADAMS UNIT 3H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2022-12-21,2022-12-28
42-415-35692,MAPACHE GRANDE 001 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-12-16,2022-12-29
42-415-35667,MAPACHE GRANDE 001 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-12-16,2022-12-22
42-415-35691,MAPACHE GRANDE 148 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-12-13,2022-12-20
42-415-35690,EA6869C 3H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2022-12-02,2022-12-14
42-415-35554,SHANNON ESTATE 344 1,SCHLACHTER OPERATING CORPORATION,Re-Enter,Vertical,2022-11-22,2022-12-01
42-415-35689,SACROC UNIT 3-3A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-11-11,2022-11-28
42-415-35464,SHANNON W. TEX. MEMORIAL HOSP. 1,SCHLACHTER OPERATING CORPORATION,Recompletion,Vertical,2022-11-09,2022-11-17
42-415-03257,SACROC UNIT 9-08,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2022-11-09,2022-11-10
42-415-35688,SACROC UNIT 20-16A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-11-03,2022-11-08
42-415-03257,SACROC UNIT 9-08,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2022-11-03,2022-11-08
42-415-03158,SACROC UNIT 20-03,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2022-11-03,2022-11-07
42-415-04795,SACROC UNIT 25-04,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2022-11-03,2022-11-07
42-415-35434,SHANNON CF 1,SCHLACHTER OPERATING CORPORATION,Recompletion,Vertical,2022-10-27,2022-11-16
42-415-35687,XRAY 1H,"VERADO ENERGY, INC.",New Drill,Horizontal,2022-10-27,2022-11-02
42-415-35683,SACROC UNIT 24-4A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-10-25,2022-11-01
42-415-35681,SACROC UNIT 8-6A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-10-25,2022-10-28
42-415-35682,SACROC UNIT 24-3A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-10-25,2022-10-28
42-415-35684,SACROC UNIT 9-1A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-10-25,2022-10-28
42-415-35685,SACROC UNIT 8-7A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-10-25,2022-10-28
42-415-35686,SACROC UNIT 19-14,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-10-25,2022-10-28
42-415-03169,SACROC UNIT 3-03,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2022-10-06,2022-10-06
42-415-35667,MAPACHE GRANDE 001 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-10-05,2022-10-17
42-415-03207,SACROC UNIT 3-05,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2022-10-05,2022-10-06
42-415-35680,JAXON UNIT 2H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2022-10-04,2022-11-10
42-415-35678,SACROC UNIT 350-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-09-28,2022-09-30
42-415-35679,SACROC UNIT 350-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-09-28,2022-09-30
42-415-35677,SACROC UNIT 350-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-09-27,2022-11-02
42-415-03141,SACROC UNIT 9-02,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Directional,2022-09-09,2022-09-15
42-415-03240,SACROC UNIT 9-7,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Directional,2022-08-31,2022-09-12
42-415-35664,SACROC UNIT 343-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-08-30,2022-09-02
42-415-35675,SACROC UNIT 12-26,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-08-25,2022-09-01
42-415-35672,SACROC UNIT 3-7A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-08-24,2022-08-30
42-415-35673,SACROC UNIT 3-8A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-08-24,2022-08-30
42-415-35674,SACROC UNIT 4-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-08-24,2022-08-30
42-415-03185,SACROC UNIT 8-04,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2022-08-24,2022-08-30
42-415-03109,SACROC UNIT 10-1,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Directional,2022-08-24,2022-08-30
42-415-35669,SACROC UNIT 4-7,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-08-24,2022-08-29
42-415-35670,SACROC UNIT 3-11,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-08-24,2022-08-29
42-415-35671,SACROC UNIT 304-12,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-08-23,2022-08-30
42-415-35668,SACROC UNIT 3-10,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-08-23,2022-08-29
42-415-03252,SACROC UNIT 20-08,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2022-08-22,2022-08-26
42-415-03199,SACROC UNIT 19-5,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2022-08-16,2022-08-19
42-415-35047,SACROC UNIT 10-8A,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Directional,2022-08-04,2022-08-10
42-415-35667,MAPACHE GRANDE 001 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-07-27,2022-08-02
42-415-35626,MAPACHE GRANDE 154 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-07-26,2022-08-01
42-415-35628,MAPACHE GRANDE 154B 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-07-26,2022-08-01
42-415-34363,NORTH TONTO 443 C P.U. 4,"SHARP IMAGE ENERGY, INC.",Recompletion,Vertical,2022-07-12,2022-07-13
42-415-35526,THUNDER VALLEY 236 UNIT 1D,"THREE SPAN OIL & GAS, INC.",New Drill,Vertical,2022-06-28,2022-06-29
42-415-03164,SACROC UNIT 8-3,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2022-06-21,2022-06-24
42-415-35666,IRA NORTH 135 1,"NEW ATLANTIS II, LLC",New Drill,Vertical,2022-06-20,2022-06-24
42-415-35664,SACROC UNIT 343-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-31,2022-06-08
42-415-35665,SACROC UNIT 343-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-31,2022-06-08
42-415-35639,MAPACHE GRANDE 002 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2022-05-25,2022-07-20
42-415-35662,SACROC UNIT 191-3A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-24,2022-06-02
42-415-35663,SACROC UNIT 327A-8,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-24,2022-06-02
42-415-35658,SACROC UNIT 327A-9,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-23,2022-05-26
42-415-35659,SACROC UNIT 327A10,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-23,2022-05-26
42-415-35660,SACROC UNIT 329-9,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-23,2022-05-26
42-415-35661,SACROC UNIT 329-11,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-23,2022-05-26
42-415-03109,SACROC UNIT 10-1,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Directional,2022-05-19,2022-06-01
42-415-35657,HENDERSON UNIT 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2022-05-05,2022-05-17
42-415-35539,STRAWBERRY 87 1D,"PEREGRINE PETROLEUM PRTNR, LTD.",Recompletion,Vertical,2022-05-05,2022-05-09
42-415-35643,SACROC UNIT 328-2A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-03,2022-05-25
42-415-35647,SACROC UNIT 329-10,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-05-03,2022-05-09
42-415-02342,SACROC UNIT 321-1,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2022-04-25,2022-04-28
42-415-35655,HOLLOWAY UNIT 2H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2022-04-13,2022-04-27
42-415-35656,HOLLOWAY UNIT 3H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2022-04-13,2022-04-20
42-415-35653,PIEPER UNIT 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2022-04-06,2022-04-13
42-415-35654,PIEPER UNIT 2H,"CARR RESOURCES, INC.",New Drill,Horizontal,2022-04-06,2022-04-13
42-415-35652,GANNAWAY 232 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2022-04-06,2022-04-13
42-415-35642,SACROC UNIT 320-11,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-35643,SACROC UNIT 328-2A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-35644,SACROC UNIT 328-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-35645,SACROC UNIT 329-7,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-35646,SACROC UNIT 329-8,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-35647,SACROC UNIT 329-10,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-35648,SACROC UNIT 321-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-03-21,2022-03-24
42-415-35649,SACROC UNIT 320-10,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2022-03-21,2022-03-24
42-415-35650,SACROC UNIT 328-1A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-35651,SACROC UNIT 329-12,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2022-03-21,2022-03-24
42-415-34363,NORTH TONTO 443 C P.U. 4,"SHARP IMAGE ENERGY, INC.",Recompletion,Vertical,2022-03-11,2022-03-16
42-415-81643,WINSTON 2W,PETEX,Re-Enter,Vertical,2022-02-16,2022-02-23
42-415-35237,P.L. FULLER NCT-1 603,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2022-02-08,2022-02-14
42-415-04165,P.L. FULLER NCT-1 602,OCCIDENTAL PERMIAN LTD.,Recompletion,Vertical,2022-02-08,2022-02-11
42-415-04275,SACROC UNIT 177-03,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2022-02-02,2022-02-03
42-415-35618,MUDDUCK UNIT 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2022-01-14,2022-01-21
42-415-35618,MUDDUCK UNIT 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2022-01-10,2022-01-14
42-415-35641,HOLLOWAY UNIT 1H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2021-12-28,2021-12-30
42-415-35639,MAPACHE GRANDE 002 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-12-03,2021-12-08
42-415-35640,MAPACHE GRANDE 002 3H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-12-03,2021-12-08
42-415-35637,KUBENA 158 UNIT 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2021-12-01,2021-12-03
42-415-35638,KUBENA 158 UNIT 2H,"CARR RESOURCES, INC.",New Drill,Horizontal,2021-12-01,2021-12-03
42-415-35627,MAPACHE GRANDE 008 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-11-23,2021-12-28
42-415-35631,SACROC UNIT 350-1,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-11-17,2021-12-01
42-415-35630,SACROC UNIT 349-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-11-17,2021-11-22
42-415-35632,SACROC UNIT 192-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-11-17,2021-11-22
42-415-35633,SACROC UNIT 349-3,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-11-17,2021-11-22
42-415-35634,SACROC UNIT 198-10,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-11-17,2021-11-22
42-415-35635,SACROC UNIT 346-1,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-11-17,2021-11-22
42-415-34032,SACROC UNIT 349-10,KINDER MORGAN PRODUCTION CO LLC,Reclass,Vertical,2021-11-15,2021-12-02
42-415-02246,SACROC UNIT 230-3,KINDER MORGAN PRODUCTION CO LLC,Reclass,Vertical,2021-11-15,2021-11-22
42-415-35575,SACROC UNIT 38-8H,KINDER MORGAN PRODUCTION CO LLC,New Drill,Horizontal,2021-11-09,2021-11-17
42-415-35629,MAPACHE GRANDE 012 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-11-03,2021-11-09
42-415-35626,MAPACHE GRANDE 154 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-10-29,2021-11-05
42-415-35628,MAPACHE GRANDE 154 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-10-29,2021-11-05
42-415-35627,MAPACHE GRANDE 008 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-10-29,2021-11-05
42-415-35625,SACROC UNIT 174-1A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-10-28,2021-11-05
42-415-35623,SACROC UNIT 147-1A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-10-28,2021-11-04
42-415-35620,SACROC UNIT 349-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-10-27,2021-11-30
42-415-35621,SACROC UNIT 145-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-10-27,2021-11-04
42-415-35622,SACROC UNIT 146-9,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-10-27,2021-11-04
42-415-33823,SACROC UNIT 176-1A,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2021-10-25,2021-11-03
42-415-35618,MUDDUCK UNIT 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2021-10-13,2021-10-20
42-415-35619,MUDDUCK UNIT 2H,"CARR RESOURCES, INC.",New Drill,Horizontal,2021-10-13,2021-10-20
42-415-35616,SACROC UNIT 210-9A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-10-04,2021-10-13
42-415-35617,SACROC UNIT 349-8,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-10-04,2021-10-13
42-415-35615,SACROC UNIT 349-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-10-04,2021-10-12
42-415-35609,SACROC UNIT 350-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-09-30,2021-11-17
42-415-35608,SACROC UNIT 349-11,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-09-30,2021-11-01
42-415-35613,SACROC UNIT 347-1,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-09-30,2021-10-06
42-415-35614,SACROC UNIT 349-7,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-09-30,2021-10-06
42-415-35610,SACROC UNIT 346-2,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-09-30,2021-10-04
42-415-35611,SACROC UNIT 349-9,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-09-30,2021-10-04
42-415-35612,SACROC UNIT 349-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-09-30,2021-10-04
42-415-35607,MAPACHE GRANDE 004 UNIT 2H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-09-27,2021-10-01
42-415-35605,MAPACHE GRANDE 004 UNIT 1H,"THREE SPAN OIL & GAS, INC.",New Drill,Horizontal,2021-09-24,2021-10-01
42-415-35606,SACROC UNIT 27-26H,KINDER MORGAN PRODUCTION CO LLC,New Drill,Horizontal,2021-09-23,2021-10-01
42-415-35603,SACROC UNIT 165-7,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-08-03,2021-08-06
42-415-35600,SACROC UNIT 235-4A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-08-03,2021-08-05
42-415-35599,SACROC UNIT 232-6,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-08-03,2021-08-04
42-415-35601,SACROC UNIT 233-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-08-03,2021-08-04
42-415-35602,SACROC UNIT 232-1A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-08-03,2021-08-04
42-415-35604,SACROC UNIT 165-8,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-08-03,2021-08-04
42-415-35598,HEY YOU 146 1H,"BROWNING OIL COMPANY, INC.",New Drill,Horizontal,2021-07-23,2021-07-26
42-415-35597,JT 149 UNIT 1H,"STRAWN PETROLEUM OPERATING, LLC",New Drill,Horizontal,2021-07-15,2021-07-20
42-415-35555,WILLINGHAM A 8702H,"PEREGRINE PETROLEUM PRTNR, LTD.",New Drill,Horizontal,2021-07-14,2021-07-20
42-415-35596,FOXTROT 1H,"VERADO ENERGY, INC.",New Drill,Horizontal,2021-07-12,2021-07-21
42-415-35595,ECHO WEST 1H,"VERADO ENERGY, INC.",New Drill,Horizontal,2021-07-06,2021-07-12
42-415-35518,STEAKHOUSE 1,"CLEAR FORK, INCORPORATED",Recompletion,Vertical,2021-06-22,2021-06-25
42-415-35594,SACROC 349-1,KINDER MORGAN PRODUCTION CO LLC,New Drill,Directional,2021-06-15,2021-06-22
42-415-35561,MARTIN EAST 1H,"PEREGRINE PETROLEUM PRTNR, LTD.",New Drill,Horizontal,2021-06-15,2021-06-18
42-415-35593,JAXON UNIT 1H,"MORIAH OPERATING,LLC",New Drill,Horizontal,2021-06-04,2021-07-13
42-415-35589,SACROC UNIT 325-4A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-06-02,2021-06-16
42-415-35592,SACROC 236-4,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-06-02,2021-06-09
42-415-35588,SACROC UNIT 104-2A,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-06-02,2021-06-04
42-415-35590,SACROC UNIT 256-8,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-06-02,2021-06-04
42-415-35591,SACROC UNIT 236-5,KINDER MORGAN PRODUCTION CO LLC,New Drill,Vertical,2021-06-02,2021-06-04
42-415-30730,SACROC UNIT 124-07,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2021-06-02,2021-06-04
42-415-02213,SACROC UNIT 232-03,KINDER MORGAN PRODUCTION CO LLC,Re-Enter,Vertical,2021-06-02,2021-06-04
42-415-00452,SACROC UNIT 144-01,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2021-06-01,2021-06-03
42-415-01812,SACROC UNIT 146-03,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2021-06-01,2021-06-03
42-415-35579,R. H. ODOM 17,THREE R OIL COMPANY,New Drill,Vertical,2021-05-26,2021-06-02
42-415-00253,SACROC UNIT 73-01,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Vertical,2021-05-24,2021-05-25
42-415-35587,KUBENA UNIT 2H,"CARR RESOURCES, INC.",New Drill,Horizontal,2021-05-20,2021-05-24
42-415-35586,KUBENA UNIT 1H,"CARR RESOURCES, INC.",New Drill,Horizontal,2021-05-20,2021-05-21
