api,well,operator,application_type,drill_type,submitted,approved
,BRAHMA 42 2,"YUKON EXPLORATION OPERATING, LLC",New Drill,Vertical,2025-01-17,
,BLEDSOE GRIFFIN 65-51 A UNIT M 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-16,
,BLEDSOE GRIFFIN 65-51 A UNIT M 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-16,
,BLEDSOE GRIFFIN 65-51 A UNIT M 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-16,
42-033-32752,JOLENE 69-80 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-11,
42-033-32751,JOLENE 69-80 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-11,
42-033-32750,GUY GUFFEE 68-6 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-11,
42-033-32751,JOLENE 68-80 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-05,2025-01-10
42-033-32752,JOLENE 68-80 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-05,2025-01-10
42-033-32751,JOLENE 69-80 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-05,2025-01-06
42-033-32752,JOLENE 69-80 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-05,2025-01-06
42-033-32750,GUY GUFFEE 68-6 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2025-01-05,2025-01-06
42-033-00289,MCDOWELL 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-12-18,2024-12-19
42-033-32744,TAMI JO HILL 31-9 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-12-16,2025-01-16
42-033-32745,TAMI JO HILL 31-9 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-12-16,2025-01-10
42-033-00248,T.L. GRIFFIN 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-12-11,2024-12-11
42-033-32748,SHAFER 32-12 B UNIT A 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-12-07,2024-12-18
42-033-32746,SHAFER 32-12 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-12-07,2024-12-10
42-033-32747,SHAFER 32-12 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-12-07,2024-12-10
42-033-32749,SHAFER 32-12 B UNIT L 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-12-07,2024-12-10
42-033-32744,TAMI JO HILL 31-9 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-11-26,2024-12-05
42-033-32745,TAMI JO HILL 31-9 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-11-26,2024-12-05
42-033-32743,BLEDSOE GRIFFIN 65-51 M 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-11-22,2024-12-17
42-033-32743,BLEDSOE GRIFFIN 65-51 M 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-11-16,2024-11-22
42-033-00036,L.S. MCDOWELL 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-11-01,2024-11-01
42-033-30822,ROSEMARY MCDOWELL 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-11-01,2024-11-01
42-033-32737,NELLIE 83-107 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-23,2024-10-28
42-033-32739,NELLIE 83-107 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-23,2024-10-28
42-033-32740,NELLIE 83-107 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-23,2024-10-28
42-033-32738,NELLIE 83-107 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-23,2024-10-25
42-033-01153,H SCHILLING 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-10-21,2024-11-01
42-033-32741,LIL EL C 4DN,"Vital Energy, Inc.",New Drill,Horizontal,2024-10-07,2024-12-03
42-033-32742,LIL EL C 5A,"Vital Energy, Inc.",New Drill,Horizontal,2024-10-07,2024-12-03
42-033-32739,NELLIE 83-107 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-01,2024-10-03
42-033-32737,NELLIE 83-107 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-01,2024-10-02
42-033-32738,NELLIE 83-107 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-01,2024-10-02
42-033-32740,NELLIE 83-107 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-10-01,2024-10-02
42-033-32736,JONES 519 3H,"ICA ENERGY OPERATING, L.L.C.",New Drill,Horizontal,2024-09-26,2024-09-30
42-033-32735,DOC JORDAN 520-479 UNIT 3MH,"ELEMENT PETROLEUM OPERATING IV,",New Drill,Horizontal,2024-09-19,2024-09-24
42-033-32734,CANNON BALL COMING 463-426 UNIT 3MH,"ELEMENT PETROLEUM OPERATING IV,",New Drill,Horizontal,2024-09-19,2024-09-24
42-033-32713,JOLENE 69-81 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-09-17,2024-11-01
42-033-32656,WENDIGO UNIT A 10-15 1MH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-26,2024-08-28
42-033-32664,GLORIA GRIFFIN 47-38 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-08-26,2024-08-27
42-033-00289,MCDOWELL 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-08-22,2024-08-22
42-033-30064,MCDOWELL TRUST 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-08-22,2024-08-22
42-033-30822,ROSEMARY MCDOWELL 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-08-22,2024-08-22
42-033-32662,GUNSMOKE 31 1,"YUKON EXPLORATION OPERATING, LLC",New Drill,Directional,2024-08-21,2024-08-23
42-033-32716,JEWELL 68-6 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-08-19,2024-09-27
42-033-32718,JEWELL 68-6 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-08-19,2024-09-25
42-033-32732,THUNDERBIRD-TITAN A 09-05 4AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-19,2024-08-23
42-033-32733,THUNDERBIRD-TITAN B 09-05 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-19,2024-08-23
42-033-32720,JEWELL 68-6 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-08-19,
42-033-32719,JEWELL 68-6 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-08-19,
42-033-32731,THUNDERBIRD UNIT 07-10 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-15,2024-08-28
42-033-32730,SPHINX UNIT 13-01 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-15,2024-08-19
42-033-32729,TROLL UNIT A 08-04 3AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-14,2024-08-19
42-033-32494,TROLL UNIT A 08-04 1AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-14,2024-08-16
42-033-32495,TROLL UNIT A 08-04 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-08-14,2024-08-16
42-033-30037,GARNER 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-08-06,2024-08-06
42-033-31356,NOVO GENESIS 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-07-25,2024-07-25
42-033-32724,ZILANT UNIT B 63-87 4AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-07-23,2024-07-26
42-033-32728,LUCKPOT 1,"HALVEY ENERGY, LLC",New Drill,Vertical,2024-07-23,2024-07-26
42-033-32725,ZILANT UNIT B 63-87 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-07-23,2024-07-26
42-033-32726,ZILANT UNIT B 63-87 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-07-23,2024-07-26
42-033-32727,KHUFU SWD 1D,"SURGE OPERATING, LLC",New Drill,Directional,2024-07-23,2024-07-24
42-033-32721,ZILANT UNIT A 63-87 1AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-07-22,2024-07-22
42-033-32722,ZILANT UNIT A 63-87 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-07-22,2024-07-22
42-033-32723,ZILANT UNIT A 63-87 3AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-07-22,2024-07-22
42-033-32718,JEWELL 68-6 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-07-17,2024-07-26
,JEWELL 68-6 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-07-17,
,JEWELL 68-6 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-07-17,
42-033-32717,GRIFFIN 61 SWD 2,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Vertical,2024-07-16,2024-07-18
42-033-32716,JEWELL 68-6 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-07-12,2024-07-16
42-033-32712,JOLENE 69-81 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-06-28,2024-08-16
42-033-32713,JOLENE 69-81 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-06-28,2024-08-16
42-033-10210,HODNETT 1B,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-06-24,2024-07-25
42-033-00290,J.D. AESCHLEMAN 1B,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-06-24,2024-06-28
42-033-32715,BRAHMA 42 1,"YUKON EXPLORATION OPERATING, LLC",New Drill,Vertical,2024-06-10,2024-06-12
42-033-32712,JOLENE 69-81 A UNIT L 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-30,2024-06-04
42-033-32713,JOLENE 69-81 A UNIT A 1H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-30,2024-06-04
42-033-32714,GUNSMOKE 30-31 5U,"YUKON EXPLORATION OPERATING, LLC",New Drill,Horizontal,2024-05-28,2024-06-07
42-033-32711,INCHON 41 1,"YUKON EXPLORATION OPERATING, LLC",New Drill,Vertical,2024-05-28,2024-05-31
42-033-32704,VERDEL 42-54 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-17,2024-06-19
42-033-32705,VERDEL 42-54 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-17,2024-06-19
42-033-32706,VERDEL 42-54 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-17,2024-06-19
42-033-32707,VERDEL 42-54 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-17,2024-06-19
42-033-32708,VERDEL 42-54 B UNIT A 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-17,2024-06-19
42-033-32709,VERDEL 42-54 B UNIT L 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-17,2024-06-19
42-033-32710,GRIFFIN 64 SWD 1,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Vertical,2024-05-17,2024-05-20
42-033-32657,LUCKY STRIKE UNIT A 31-42 1JH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-16,2024-05-22
42-033-32703,MURPHY MCDOWELL 82-106 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-13,2024-05-23
42-033-32704,VERDEL 42-54 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-03,2024-05-10
42-033-32707,VERDEL 42-54 A UNIT L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-03,2024-05-10
42-033-32709,VERDEL 42-54 B UNIT L 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-03,2024-05-10
42-033-32705,VERDEL 42-54 A UNIT A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-03,2024-05-08
42-033-32706,VERDEL 42-54 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-03,2024-05-08
42-033-32708,VERDEL 42-54 B UNIT A 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-03,2024-05-08
42-033-32703,MURPHY MCDOWELL 82-106 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-05-03,2024-05-07
42-033-32657,LUCKY STRIKE UNIT A 31-42 1JH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-05-01,2024-05-08
42-033-00331,J. D. AESCHLEMAN 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-04-30,2024-05-14
42-033-30094,HODNETT 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-04-30,2024-05-14
42-033-00492,W. HOLBEIN 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-04-30,2024-05-14
42-033-32695,CROSSROADS A8 4AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-04-25,2024-04-29
42-033-32701,BORDEN (SPRABERRY) UNIT 306,"ESTANCIA OIL & GAS, LLC",New Drill,Vertical,2024-04-23,2024-04-25
42-033-32702,BORDEN (SPRABERRY) UNIT 209,"ESTANCIA OIL & GAS, LLC",New Drill,Vertical,2024-04-23,2024-04-25
42-033-32699,BEAVERS 1H,"BROWNING OIL COMPANY, INC.",New Drill,Horizontal,2024-04-16,2024-04-19
42-033-32700,MURPHY MCDOWELL 82-106 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-04-16,2024-04-19
42-033-32696,NAIAD 15-03 1AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-04-15,2024-04-18
42-033-32697,NAIAD 15-03 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-04-15,2024-04-18
42-033-32698,LEMMONS 517-536 1H,"BROWNING OIL COMPANY, INC.",New Drill,Horizontal,2024-04-15,2024-04-18
42-033-00748,W. E. MURPHY 2,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-04-11,2024-04-18
42-033-32691,CROSSROADS A4 2AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-04-10,2024-04-17
42-033-32695,CROSSROADS A8 4AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-04-10,2024-04-17
42-033-32691,CROSSROADS A4 2AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,2024-03-28
42-033-32695,CROSSROADS A8 4AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,2024-03-28
,CROSSROADS A5 9H,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,
,CROSSROADS A2 1AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,
,CROSSROADS A3 8H,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,
,CROSSROADS A6 3AH,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,
42-033-32688,CROSSROADS A1 7H,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,
,CROSSROADS A7 10H,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2024-03-26,
42-033-30224,"GRIFFIN, T.L. 4047","HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-22,2024-03-22
42-033-32620,MILLER RANCH A501MH,KING OPERATING CORPORATION,New Drill,Directional,2024-03-13,2024-04-02
42-033-00614,H C WOLF 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-13,2024-03-14
42-033-00429,JIM HODNETT 2,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-12,2024-03-14
42-033-00611,REINECKE UNIT 84D,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-03-12,2024-03-13
42-033-32673,LAUREL 84-89 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-21,2024-02-27
42-033-00702,MCDOWELL ESTATE 1A,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-02-21,2024-02-22
42-033-10055,MCDOWELL ESTATE 1B,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-02-21,2024-02-22
42-033-10081,MCDOWELL ESTATE 1C,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-02-21,2024-02-22
42-033-32686,CASSIDY UNIT 26-23 7AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-02-13,2024-02-26
42-033-32687,PIXIE UNIT B 35-47 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-02-13,2024-02-22
42-033-32685,BLEDSOE 65-51 A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-09,2024-03-13
42-033-32674,WOLF RANCHES 40-45 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-05,2024-03-07
42-033-32675,WOLF RANCHES 40-45 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-05,2024-03-07
42-033-32676,WOLF RANCHES 40-45 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-05,2024-03-07
42-033-32677,WOLF RANCHES 40-45 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-05,2024-03-07
42-033-32388,GRIFFIN 61 SWD 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Recompletion,Vertical,2024-02-01,2024-02-12
42-033-32685,BLEDSOE 65-51 A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-02-01,2024-02-05
42-033-32681,PIXIE UNIT A 35-47 3AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-01-25,2024-01-31
42-033-32682,PIXIE UNIT A 35-47 3SH,"SURGE OPERATING, LLC",New Drill,Horizontal,2024-01-25,2024-01-31
42-033-32680,MILLER RANCH C305,KING OPERATING CORPORATION,New Drill,Directional,2024-01-24,2024-02-02
42-033-32679,MILLER RANCH G306,KING OPERATING CORPORATION,New Drill,Directional,2024-01-23,2024-02-02
42-033-32683,MILLER RANCH 8500 F475H,KING OPERATING CORPORATION,New Drill,Horizontal,2024-01-23,2024-01-29
42-033-32684,MILLER RANCH 8500 D528H,KING OPERATING CORPORATION,New Drill,Horizontal,2024-01-23,2024-01-29
42-033-32654,TAMI JO HILL 31-9 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-01-19,2024-01-29
42-033-32655,TAMI JO HILL 31-9 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-01-19,2024-01-29
42-033-30212,"GRIFFIN, T.L. 2047","HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-01-17,2024-01-17
42-033-10048,BOEDECKER 13,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2024-01-16,2024-01-18
42-033-32673,LAUREL 84-89 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-01-09,2024-01-12
42-033-32674,WOLF RANCHES 40-45 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-01-09,2024-01-12
42-033-32675,WOLF RANCHES 40-45 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-01-09,2024-01-12
42-033-32676,WOLF RANCHES 40-45 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-01-09,2024-01-12
42-033-32677,WOLF RANCHES 40-45 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2024-01-09,2024-01-12
42-033-32672,BEAVERS 580 1,"BROWNING OIL COMPANY, INC.",New Drill,Vertical,2023-12-28,2024-01-02
42-033-00066,BINIE WHITE 1,"HIGHPEAK ENERGY HOLDINGS, LLC",Re-Enter,Vertical,2023-12-19,2023-12-28
42-033-32670,VERNON WOLF 41-44 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-11-10,2023-12-12
42-033-32671,VERNON WOLF 41-44 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-11-10,2023-12-12
42-033-32633,GR WEST 49-62 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-11-06,2023-12-18
42-033-32670,VERNON WOLF 41-44 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-17,2023-10-23
42-033-32671,VERNON WOLF 41-44 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-17,2023-10-23
42-033-32669,GLORIA GRIFFIN 47-38 UNIT A L 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-16,2023-10-18
42-033-32668,GLORIA GRIFFIN 47-38 UNIT A A 3H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-16,2023-10-17
42-033-32663,GLORIA GRIFFIN 47-38 B UNIT A 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-13,2023-10-16
42-033-32664,GLORIA GRIFFIN 47-38 B UNIT L 5H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-13,2023-10-16
42-033-32665,GLORIA GRIFFIN 47-38 B UNIT A 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-13,2023-10-16
42-033-32666,GLORIA GRIFFIN 47-38 B UNIT L 6H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-13,2023-10-16
42-033-32667,GLORIA GRIFFIN 47-38 B UNIT A 7H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-10-13,2023-10-16
42-033-32662,GUNSMOKE 31 1,"YUKON EXPLORATION OPERATING, LLC",New Drill,Vertical,2023-10-11,2023-10-12
42-033-32661,ROUGAROU UNIT 36-48 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-10-02,2023-10-12
42-033-32660,SUCCUBUS-ROUGAROU 24-37 7AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-10-02,2023-10-11
42-033-32658,SPHINX UNIT 13-01 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-09-27,2023-09-29
42-033-32659,SUCCUBUS UNIT B 25-24 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-09-27,2023-09-28
42-033-32657,LUCKY STRIKE UNIT A 31-42 1JH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-09-26,2023-10-03
42-033-32638,SHAFER SWD 1,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Vertical,2023-09-15,2023-09-18
42-033-32640,MILLER RANCH C302H,KING OPERATING CORPORATION,New Drill,Horizontal,2023-09-07,2023-09-12
42-033-32639,MILLER RANCH C301,KING OPERATING CORPORATION,New Drill,Vertical,2023-09-07,2023-09-12
42-033-32656,WENDIGO UNIT A 10-15 1MH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-09-05,2023-09-12
42-033-32654,TAMI JO HILL 31-9 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-08-18,2023-08-25
42-033-32655,TAMI JO HILL 31-9 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-08-18,2023-08-25
42-033-32653,WENDIGO UNIT B 10-14 4AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-09,2023-08-21
42-033-32648,WRAITH UNIT B 12-16 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-09,2023-08-16
42-033-32649,WRAITH UNIT B 12-16 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-09,2023-08-16
42-033-32650,WENDIGO UNIT A 10-15 1AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-09,2023-08-16
42-033-32651,WENDIGO UNIT A 10-15 2AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-09,2023-08-16
42-033-32652,WENDIGO UNIT A 10-15 3AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-09,2023-08-16
42-033-30969,PEG'S HILL 1,"BAR D ENERGY, LLC",Recompletion,Vertical,2023-08-06,2023-08-10
42-033-32647,CHIMERA C 07-19 6AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-03,2023-08-15
42-033-32646,CHIMERA B 07-19 5AH,"SURGE OPERATING, LLC",New Drill,Horizontal,2023-08-03,2023-08-07
42-033-32642,JEWELL 68-6 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-07-20,2023-10-11
42-033-32643,JEWELL 68-6 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-07-20,2023-09-18
42-033-32644,JOLENE 69-81 A UNIT A 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-07-20,2023-09-12
42-033-32645,JOLENE 69-81 A UNIT L 2H,"HIGHPEAK ENERGY HOLDINGS, LLC",New Drill,Horizontal,2023-07-20,2023-09-12
