api,well,operator,application_type,drill_type,submitted,approved
42-105-42194,UNIVERSITY 42 1216HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-12-29,2014-12-30
42-105-42193,"ELLIOTT, M.A. A - ELLIOTT, M. AW 1310HC",APPROACH OPERATING LLC,New Drill,Horizontal,2014-12-22,2015-01-08
42-105-42190,UNIVERSITY SALT DRAW 4102DH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-12-22,2014-12-23
42-105-42191,UNIVERSITY SALT DRAW 4102EH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-12-22,2014-12-23
42-105-42192,UNIVERSITY SALT DRAW 4102FH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-12-22,2014-12-23
42-105-42187,UNIVERSITY SALT DRAW 4102AH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-12-18,2014-12-22
42-105-42188,UNIVERSITY SALT DRAW 4102BH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-12-18,2014-12-22
42-105-42189,UNIVERSITY SALT DRAW 4102CH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-12-18,2014-12-22
42-105-42185,UNIVERSITY 42 1215HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-12-15,2014-12-17
42-105-42186,UNIVERSITY 42 1217HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-12-15,2014-12-17
42-105-41231,UNIVERSITY 38-7 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2014-12-11,2014-12-16
42-105-42184,BAKER 2 AW 110HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-12-10,2014-12-17
42-105-42182,UNIVERSITY 42 2113HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-12-09,2014-12-10
42-105-42183,UNIVERSITY 42 2111HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-12-09,2014-12-10
42-105-42180,UNIVERSITY 47-2W 0901BH,LEGACY RESERVES OPERATING LP,New Drill,Horizontal,2014-12-08,2014-12-09
42-105-42065,UNIVERSITY 38 OR 1402H,"EOG RESOURCES, INC.",New Drill,Horizontal,2014-12-03,2014-12-04
42-105-42181,UNIVERSITY 47-2W 2401BH,LEGACY RESERVES OPERATING LP,New Drill,Horizontal,2014-11-25,2014-12-02
42-105-42180,UNIVERSITY 47-2W 0901BH,LEGACY RESERVES OPERATING LP,New Drill,Horizontal,2014-11-25,2014-12-01
42-105-42178,DEAD MAN CANYON 1,"BLACKBEARD OPERATING, LLC",New Drill,Vertical,2014-11-20,2014-11-21
42-105-42179,BAGGETT 20 7,ANADARKO E&P ONSHORE LLC,New Drill,Vertical,2014-11-19,2014-11-24
42-105-42172,CHAMBERS 436HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-11-05,2014-11-06
42-105-42176,CHAMBERS 438HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-11-05,2014-11-06
42-105-42177,CHAMBERS 442HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-11-05,2014-11-06
42-105-42173,CHAMBERS 444HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-11-05,2014-11-06
42-105-42174,CHAMBERS 448HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-11-05,2014-11-06
42-105-42175,CHAMBERS 450HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-11-05,2014-11-06
42-105-42160,SHANNON ESTATE 1-33 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-11-03,2014-11-05
42-105-10946,LYNCH 2,WTG EXPLORATION,Recompletion,Vertical,2014-10-28,2014-10-29
42-105-42170,BENNETT BB2-6 (AW) 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-10-27,2014-11-03
42-105-36460,UNION PACIFIC 35,ANADARKO E&P ONSHORE LLC,Recompletion,Vertical,2014-10-20,2014-12-01
42-105-37305,"MONTGOMERY, W. C. GAS UNIT B 33",ANADARKO E&P ONSHORE LLC,Recompletion,Vertical,2014-10-20,2014-10-21
42-105-37459,UNION PACIFIC 69,ANADARKO E&P ONSHORE LLC,Recompletion,Vertical,2014-10-20,2014-10-21
42-105-37454,UNION PACIFIC 65,ANADARKO E&P ONSHORE LLC,Recompletion,Vertical,2014-10-17,2014-10-21
42-105-35995,"MONTGOMERY, W. C. 'A' 3",ANADARKO E&P ONSHORE LLC,Recompletion,Vertical,2014-10-17,2014-10-21
42-105-38904,"MONTGOMERY, W. C. 'A' 8",ANADARKO E&P ONSHORE LLC,Recompletion,Vertical,2014-10-17,2014-10-21
42-105-42171,UNIVERSITY EAST 4413NH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-10-15,2014-10-28
42-105-42167,UNIVERSITY EAST 4413OH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-10-15,2014-10-23
42-105-36460,UNION PACIFIC 35,ANADARKO E&P ONSHORE LLC,Recompletion,Vertical,2014-10-15,2014-10-17
42-105-42166,"SHANNON, J. M. 3 21",SAGA PETROLEUM LLC OF COLORADO,New Drill,Vertical,2014-10-07,2014-10-14
42-105-42163,POWELL TD 10,SAGA PETROLEUM LLC OF COLORADO,New Drill,Vertical,2014-10-07,2014-10-13
42-105-42165,POWELL TD 9,SAGA PETROLEUM LLC OF COLORADO,New Drill,Vertical,2014-10-07,2014-10-13
42-105-42164,"POWELL, L. P. -B- 21",SAGA PETROLEUM LLC OF COLORADO,New Drill,Vertical,2014-10-05,2014-10-10
42-105-42162,"POWELL, L. P. -H- 9",SAGA PETROLEUM LLC OF COLORADO,New Drill,Vertical,2014-10-05,2014-10-10
42-105-42161,SHANNON ESTATE NE 9401H,"EOG RESOURCES, INC.",New Drill,Horizontal,2014-10-01,2014-10-10
42-105-42011,UNIVERSITY EAST 4411LH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-09-29,2014-10-21
42-105-42160,SHANNON ESTATE 1-33 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-09-29,2014-10-08
42-105-42043,UNIVERSITY EAST 4110DH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-04-15,2014-05-28
42-105-42041,UNIVERSITY EAST 4110EH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-04-15,2014-05-28
42-105-42044,UNIVERSITY EAST 4110FH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-04-15,2014-05-28
42-105-42050,HARRIS RANCH BB2-10 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-04-15,2014-05-28
42-105-42038,UNIVERSITY EAST 4411NH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-04-15,2014-05-13
42-105-42036,PANGEA WEST 6605HA,APPROACH OPERATING LLC,New Drill,Horizontal,2014-04-14,2014-05-27
42-105-42037,PANGEA WEST 6607HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-04-14,2014-05-27
42-105-42035,SIMPSON CANYON 2035,"MLC OPERATING, LP",New Drill,Horizontal,2014-04-11,2014-05-17
42-105-41437,PERNER 27A,WHITING OIL AND GAS CORPORATION,New Drill,Horizontal,2014-04-08,2014-04-09
42-105-03321,SHANNON ESTATE NOELKE SE W 15,"GREEN CENTURY EXP & PROD, LLC",Re-Enter,Vertical,2014-04-07,2014-06-05
42-105-42063,BAKER B 272HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-04-07,2014-05-27
42-105-42034,BAKER B 278HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-04-07,2014-05-14
42-105-42031,BAKER B 268HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-04-07,2014-05-14
42-105-42033,BAKER B 274HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-04-07,2014-05-13
42-105-42030,UNIVERSITY 30-9 3H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-04-07,2014-04-30
42-105-42032,UNIVERSITY 30-9 4H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-04-07,2014-04-30
42-105-41702,MOORE WEST SWD 1,"MTN ENERGY OPERATING, LLC",New Drill,Vertical,2014-04-01,2014-05-13
42-105-42028,UNIVERSITY EAST 4411MH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-03-28,2014-04-22
42-105-42027,BAKER B 262HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-27,2014-05-03
42-105-42029,BAKER B 266HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-27,2014-05-03
42-105-42024,UNIVERSITY 47-4W 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-03-17,2014-04-22
42-105-42025,UNIVERSITY 47-4W 2H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-03-17,2014-04-22
42-105-42026,UNIVERSITY 47-4W 3H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-03-17,2014-04-22
42-105-42021,UNIVERSITY 47-3 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-03-13,2014-04-21
42-105-42022,UNIVERSITY 47-3 2H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-03-13,2014-04-21
42-105-42023,UNIERSITY 47-3 3H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2014-03-13,2014-04-21
42-105-41494,BAGGETT OP3 161H,"MOLOPO ENERGY TEXAS, LLC",Field Transfer,Horizontal,2014-03-12,2014-05-28
42-105-41542,BAGGETT OP 5 541H,"MOLOPO ENERGY TEXAS, LLC",New Drill,Horizontal,2014-03-12,2014-05-03
42-105-41339,BAGGETT OP5 401H,"MOLOPO ENERGY TEXAS, LLC",Field Transfer,Horizontal,2014-03-12,2014-05-02
42-105-41513,BAGGETT OP 5 402H,"MOLOPO ENERGY TEXAS, LLC",New Drill,Horizontal,2014-03-12,2014-05-02
42-105-41328,BAGGETT OP1 321H,"MOLOPO ENERGY TEXAS, LLC",Field Transfer,Horizontal,2014-03-12,2014-04-18
42-105-42019,UNIVERSITY 45 2231HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-11,2014-04-16
42-105-42020,UNIVERSITY 45 2235HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-11,2014-04-16
42-105-42015,UNIVERSITY 45 2237HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-10,2014-04-12
42-105-42016,UNIVERSITY 45 2241HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-10,2014-04-12
42-105-42017,UNIVERSITY 45 2243HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-10,2014-04-12
42-105-42018,UNIVERSITY 45 2247HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-10,2014-04-12
42-105-42012,UNIVERSITY 45 741HA,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-07,2014-04-12
42-105-42013,UNIVERSITY 45 743HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-07,2014-04-12
42-105-42014,UNIVERSITY 45 745HB,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-07,2014-04-12
42-105-42008,UNIVERSITY EAST 4411IH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-03-06,2014-04-12
42-105-42009,UNIVERSITY EAST 4411JH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-03-06,2014-04-10
42-105-42010,UNIVERSITY EAST 4411KH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-03-06,2014-04-10
42-105-42011,UNIVERSITY EAST 4411LH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-03-06,2014-04-10
42-105-42006,UNIVERSITY EAST 4411GH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-03-06,2014-04-10
42-105-42007,UNIVERSITY EAST 4411HH,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2014-03-06,2014-04-10
42-105-39233,"KINCAID, A. R. TRUST 'D' 29",CHEVRON U. S. A. INC.,Recompletion,Vertical,2014-03-05,2014-04-07
42-105-36572,"KINCAID, A. R. TRUST 'B' 21",CHEVRON U. S. A. INC.,Recompletion,Vertical,2014-03-05,2014-04-07
42-105-42003,UNIVERSITY 45 735HA,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-04,2014-04-05
42-105-42004,UNIVERSITY 45 737HC,APPROACH OPERATING LLC,New Drill,Horizontal,2014-03-04,2014-04-05
