api,well,operator,application_type,drill_type,submitted,approved
42-155-30241,"EASLEY, FAYE 2","TEXOTA OIL CO., INC.",New Drill,Vertical,1980-03-28,1980-03-28
42-155-30237,JOHNSON RANCH 1,"PETRO-TECH, INC.",New Drill,Vertical,1980-01-04,1980-01-04
42-155-30231,BARBER ESTATE 2,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-12-12,1979-12-12
42-155-30232,BARBER ESTATE 3,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-12-12,1979-12-12
42-155-30233,BARBER ESTATE 4,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-12-12,1979-12-12
42-155-30234,EKERN 2,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-12-12,1979-12-12
42-155-30235,EKERN 3,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-12-12,1979-12-12
42-155-30236,EKERN 4,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-12-12,1979-12-12
42-155-30230,"EKERN, FRANCES H. ET AL -A- A-1","PEASE RIVER EXPLORATION, LTD.",New Drill,Vertical,1979-12-04,1980-05-13
42-155-30229,"MARR, J. A. 1",CORPENING ENTERPRISES,New Drill,Vertical,1979-11-30,1980-08-22
42-155-30228,"GARRETT, J. A. ET AL 1","SMITH, E. L. III",New Drill,Vertical,1979-11-20,1979-11-20
42-155-30227,BEVERLY 1,"STROUBE, REIFF & LEWIS",New Drill,Vertical,1979-11-05,1979-11-05
42-155-30226,"EASLEY, FAY 1","TEXOTA OIL CO., INC.",New Drill,Vertical,1979-10-16,1979-10-16
42-155-30225,"WARNER, E. H. 1","BARRETT, OLGA PETROLEUM PRODUCER",New Drill,Vertical,1979-10-12,1980-03-12
42-155-30224,EKERN 1,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-10-02,1979-10-02
42-155-80161,"RAMSEY, WALTER ""A"" 1","ELLIS, KEN OIL CO.",Other,Vertical,1979-09-21,1979-09-21
42-155-30223,"JOHNSON, G. E. 4","SCHLACHTER, DAVID A.",New Drill,Vertical,1979-09-10,1979-09-10
42-155-30222,TAYLOR ET AL 1,GUNN OIL COMPANY,New Drill,Vertical,1979-08-24,1979-08-24
42-155-30221,TAYLOR ET AL 1,GUNN OIL COMPANY,New Drill,Vertical,1979-08-23,1979-08-23
42-155-30220,STEELE 1,BURNS PETROLEUM,New Drill,Vertical,1979-08-16,1979-08-16
42-155-30219,"ORR, C. ""A"" 1",ALPHA EXPLORATION CO.,New Drill,Vertical,1979-07-03,1979-07-03
42-155-30218,"INGLE, C. ""A"" 4",ALPHA EXPLORATION CO.,New Drill,Vertical,1979-06-18,1979-06-18
42-155-30217,BARBER ESTATE 1,"CHILDERS, CHARLES M.",New Drill,Vertical,1979-06-01,1979-08-30
42-155-30197,"INGLE, C. ""A"" 1",ALPHA EXPLORATION CO.,Recompletion,Vertical,1979-05-29,1979-05-29
42-155-30215,"CARROLL, MILBURN 1","SMITH, E. L. III",New Drill,Vertical,1979-05-22,1979-05-22
42-155-30216,"HALBURT, G. 1",H-M OIL COMPANY,New Drill,Vertical,1979-05-21,1979-05-21
42-155-00300,MAG-STEELE 1,"P-R-O MANAGEMENT, INC.",Recompletion,Vertical,1979-05-15,1979-05-15
42-155-30197,"INGLE, C. ""A"" 1",ALPHA EXPLORATION CO.,Recompletion,Vertical,1979-05-14,1981-02-18
42-155-30214,"THOMPSON, JERRELL 1",GUNN OIL COMPANY,New Drill,Vertical,1979-05-03,1979-05-03
42-155-30213,"RAMSEY, W. E. 1",ALPHA EXPLORATION CO.,New Drill,Vertical,1979-04-25,1979-04-25
42-155-30212,"HAMMONDS, FRED 1","PAUTSKY, NORMAN",New Drill,Vertical,1979-03-29,1979-03-29
42-155-30211,INGLE A 3,ALPHA EXPLORATION CO.,New Drill,Vertical,1979-03-23,1979-06-05
42-155-30210,"GAMBLE, BONNIE 4",CORVETTE OIL CORPORATION,New Drill,Vertical,1979-02-23,1979-11-07
42-155-30209,DOWNING 1,BURNS PETROLEUM,New Drill,Vertical,1979-02-07,1979-02-07
42-155-30208,KINCAID-SPEER 1,SAFARI DRILLING COMPANY,New Drill,Vertical,1978-12-29,1978-12-29
42-155-30207,"RAMSEY, WALTER 1","ELLIS, KEN OIL CO.",New Drill,Vertical,1978-12-07,1978-12-07
42-155-80159,"RIETHMAYER, G. 1",ALPHA EXPLORATION CO.,Other,Vertical,1978-11-17,1978-11-17
42-155-30206,"CREWS, S. ""A"" 1",ALPHA EXPLORATION CO.,New Drill,Vertical,1978-11-17,1978-11-17
42-155-30205,"JOHNSON, W. B. 1-32",INDIAN WELLS OIL COMPANY,New Drill,Vertical,1978-11-01,1978-11-01
42-155-30204,"MOORE, CLEMMIE 3-A",BOLIN OIL COMPANY,New Drill,Vertical,1978-10-11,1978-10-11
42-155-30203,"THOMPSON, GEORGE JR., ET AL 1",CORPENING ENTERPRISES,New Drill,Vertical,1978-09-27,1978-09-27
42-155-30202,"FOX, VERA 1",TRANSIERRA EXPLORATION CORP.,New Drill,Vertical,1978-09-11,1978-09-11
42-155-00300,MAG-STEELE 1,"P-R-O MANAGEMENT, INC.",Recompletion,Vertical,1978-08-14,1978-08-14
