api,well,operator,application_type,drill_type,submitted,approved
42-283-37603,SCHULZE TALBUTT B 2H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2024-01-30,2024-02-07
42-283-37337,HUNTER - MARTIN T UNIT A 1H,"PURSUIT OIL & GAS STX, LLC",New Drill,Horizontal,2024-01-30,2024-02-02
42-283-37601,IMN-SCHORP #16 G 8H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-26,2024-02-28
42-283-37596,BENET MERCIE A 1H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2024-01-26,2024-02-01
42-283-37597,IMN-SCHORP #17 G 9H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-25,2024-02-28
42-283-37598,IMN-SCHORP #18 G 10H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-25,2024-02-28
42-283-37599,IMN-SCHORP #10 G 2H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-25,2024-02-28
42-283-37600,IMN-SCHORP #13 G 5H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-25,2024-02-28
42-283-37595,BENET MERCIE B 2H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2024-01-24,2024-02-02
42-283-37594,IMN-SCHORP #15 G 7H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-23,2024-02-22
42-283-37593,IMN-SCHORP #14 G 6H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-22,2024-02-22
42-283-37535,IRVIN MINERALS NORTH F 1H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-22,2024-01-26
42-283-37590,IMN-SCHORP #9 G 1H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-19,2024-02-22
42-283-37591,IMN-SCHORP #11 G 3H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-19,2024-02-22
42-283-37592,IMN-SCHORP #12 G 4H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-19,2024-02-22
42-283-37587,NINJA D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-01-19,2024-01-26
42-283-37588,NINJA E 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-01-19,2024-01-26
42-283-37589,NINJA F 6H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-01-19,2024-01-26
42-283-37338,HUNTER - MARTIN T UNIT B 2H,"PURSUIT OIL & GAS STX, LLC",New Drill,Horizontal,2024-01-17,2024-01-24
42-283-37584,BARRACUDA A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-01-16,2024-01-19
42-283-37585,BARRACUDA B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-01-16,2024-01-19
42-283-37586,BARRACUDA C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2024-01-16,2024-01-19
42-283-37542,IMN-SCHORP #2 F 3H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-12,2024-01-19
42-283-37544,IMN-SCHORP #3 F 4H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-12,2024-01-19
42-283-37545,IMN-SCHORP #5 F 6H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-12,2024-01-19
42-283-37546,IMN-SCHORP #6 F 7H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-12,2024-01-19
42-283-37547,IMN-SCHORP #8 F 9H,XTO ENERGY INC.,New Drill,Horizontal,2024-01-12,2024-01-19
42-283-37581,KINSEL BROWN HC6 B 6H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2024-01-03,2024-01-09
42-283-37582,KINSEL BROWN HC7 B 7H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2024-01-03,2024-01-09
42-283-37580,BROKEN ARROW RANCH HC1 E 2H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2024-01-02,2024-01-08
42-283-37583,BROKEN ARROW RANCH HC2 E 3H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2024-01-02,2024-01-08
42-283-37577,TALBUTT WEST RME B 2H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-12-21,2024-01-02
42-283-37576,TALBUTT WEST RME A 1H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-12-21,2023-12-28
42-283-37578,TALBUTT TRUST N 2H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-12-20,2023-12-28
42-283-37579,TALBUTT NORTH RME 1H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-12-20,2023-12-28
42-283-37558,BRISCOE COCHINA EAST RANCH 101HY,Javelin Energy Partners Management LLC,New Drill,Horizontal,2023-12-11,2023-12-20
42-283-37561,BRISCOE COCHINA EAST RANCH 101HZ,Javelin Energy Partners Management LLC,New Drill,Horizontal,2023-12-11,2023-12-14
42-283-37574,TEAK B 2H,"ROCC Operating, LLC",New Drill,Horizontal,2023-12-06,2023-12-13
42-283-37575,TEAK C 3H,"ROCC Operating, LLC",New Drill,Horizontal,2023-12-06,2023-12-13
42-283-37573,HORNED FROG NW A UNIT 1H,"ROCC Operating, LLC",New Drill,Horizontal,2023-12-06,2023-12-11
42-283-37569,VAIL A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-11-28,2023-12-04
42-283-37570,VAIL B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-11-28,2023-12-04
42-283-37571,VAIL C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-11-28,2023-12-04
42-283-37572,VAIL D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-11-28,2023-12-04
42-283-37565,JD FENNER HC3 L 3H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2023-11-21,2023-12-07
42-283-37567,JD FENNER HC4 L 4H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2023-11-21,2023-12-07
42-283-37566,JD FENNER HC5 L 5H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2023-11-21,2023-11-30
42-283-37568,JD FENNER HC6 L 6H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2023-11-21,2023-11-30
42-283-37561,BRISCOE COCHINA EAST RANCH 101HZ,Javelin Energy Partners Management LLC,New Drill,Horizontal,2023-11-15,2023-11-21
42-283-37559,MIESCH-RITCHIE A 1H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-11-15,2023-11-20
42-283-37560,MIESCH-RITCHIE B 2H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-11-15,2023-11-20
42-283-37564,BRISCOE COCHINA EAST RANCH 101HX,Javelin Energy Partners Management LLC,New Drill,Horizontal,2023-11-15,2023-11-20
42-283-37558,BRISCOE COCHINA EAST RANCH 101HY,Javelin Energy Partners Management LLC,New Drill,Horizontal,2023-11-15,2023-11-20
42-283-37562,DOGFIGHT A 1H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-11-14,2023-11-28
42-283-37563,DOGFIGHT B 2H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-11-14,2023-11-28
42-283-37521,IRVIN F-G-IMN ALLOC A 173H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-11-03,2023-12-12
42-283-37555,IRVIN MINERALS NORTH E 5H,XTO ENERGY INC.,New Drill,Horizontal,2023-11-03,2023-12-11
42-283-37556,IRVIN MINERALS NORTH E 6H,XTO ENERGY INC.,New Drill,Horizontal,2023-11-03,2023-12-11
42-283-37557,IRVIN MINERALS NORTH E 7H,XTO ENERGY INC.,New Drill,Horizontal,2023-11-03,2023-12-11
42-283-37554,IRVIN MINERALS NORTH E 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-31,2023-12-11
42-283-37551,IRVIN MINERALS NORTH E 1H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-30,2023-12-11
42-283-37552,IRVIN MINERALS NORTH E 2H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-30,2023-12-11
42-283-37553,IRVIN MINERALS NORTH E 4H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-30,2023-12-11
42-283-37543,ALTITO A 3031 1H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-10-17,2023-10-30
42-283-37548,IMN-SCHORP #1 F 2H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-16,2023-12-07
42-283-37549,IMN-SCHORP #4 F 5H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-16,2023-12-07
42-283-37550,IMN-SCHORP #7 F 8H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-16,2023-12-07
42-283-37542,IMN-SCHORP #2 F 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-13,2023-12-07
42-283-37544,IMN-SCHORP #3 F 4H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-13,2023-12-07
42-283-37545,IMN-SCHORP #5 F 6H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-13,2023-12-07
42-283-37546,IMN-SCHORP #6 F 7H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-13,2023-12-07
42-283-37547,IMN-SCHORP #8 F 9H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-13,2023-12-07
42-283-37415,IRVIN MINERALS NORTH D 4H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-13,2023-12-07
42-283-37411,IRVIN MINERALS NORTH D 7H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-13,2023-12-07
42-283-37539,KEYSTONE B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-10-13,2023-10-19
42-283-37540,KEYSTONE C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-10-13,2023-10-19
42-283-37541,KEYSTONE D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-10-13,2023-10-19
42-283-37538,KEYSTONE A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-10-13,2023-10-18
42-283-37517,IRVIN F-G-IMN ALLOC B 175H,"Ridgemar Energy Operating, LLC",New Drill,Horizontal,2023-10-12,2023-12-19
42-283-37525,BRECKENRIDGE A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-10-12,2023-11-21
42-283-37526,BRECKENRIDGE B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-10-12,2023-11-21
42-283-37527,BRECKENRIDGE C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-10-12,2023-11-21
42-283-37537,DUCKBOARD B 2H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-10-12,2023-10-20
42-283-37536,DUCKBOARD A 1H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-10-12,2023-10-18
42-283-37535,IRVIN MINERALS NORTH F 1H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-11,2023-12-11
42-283-37534,WEIMER HC2 A 4H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2023-10-11,2023-11-17
42-283-37533,WEIMER RANCHO HC1 A 1H,INEOS USA OIL & GAS LLC,New Drill,Horizontal,2023-10-11,2023-11-15
42-283-37384,IMS-HANKS #3 H 24H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-11,2023-11-14
42-283-37387,IMS-HANKS #4 H 25H,XTO ENERGY INC.,New Drill,Horizontal,2023-10-11,2023-11-14
42-283-37315,ANDERSON A-RAEMAY A ALLOC UNIT 127H,TEXAS AMERICAN RESOURCES COMPANY,New Drill,Horizontal,2023-09-07,2023-09-15
42-283-32254,STOREY 267 3H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2023-09-06,2023-09-19
42-283-37452,IMN-IRVIN UNIT #5 A 5H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-28,2023-10-03
42-283-37448,IMN-IRVIN UNIT #2 A 2H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-23,2023-10-03
42-283-37373,BRISCOE COCHINA EAST RANCH 60HZ,"SN EF MAVERICK, LLC",New Drill,Horizontal,2023-08-23,2023-09-06
42-283-37283,LAZY A COTULLA HC1 B 1H,"CHESAPEAKE OPERATING, L.L.C.",New Drill,Horizontal,2023-08-21,2023-08-30
42-283-37384,IMS-HANKS #3 H 24H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-17,2023-08-28
42-283-37385,IMS-HANKS #2 H 23H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-17,2023-08-28
42-283-37386,IMS-HANKS #1 H 22H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-17,2023-08-28
42-283-37387,IMS-HANKS #4 H 25H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-17,2023-08-28
42-283-37200,WALNUT A 1H,"ROCC Operating, LLC",New Drill,Horizontal,2023-08-08,2023-08-14
42-283-37201,WALNUT B 2H,"ROCC Operating, LLC",New Drill,Horizontal,2023-08-08,2023-08-14
42-283-37453,IMN-IRVIN UNIT #4 A 4H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-07,2023-10-17
42-283-37449,IMN-IRVIN UNIT #3 A 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-07,2023-09-11
42-283-37370,BRISCOE COCHINA EAST RANCH 60HX,"SN EF MAVERICK, LLC",New Drill,Horizontal,2023-08-05,2023-09-06
42-283-37447,IMN-IRVIN UNIT #1 A 1H,XTO ENERGY INC.,New Drill,Horizontal,2023-08-02,2023-09-11
42-283-37497,MESSINES C 3H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-07-27,2023-08-03
42-283-37495,MESSINES A 1H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-07-27,2023-08-02
42-283-37496,MESSINES B 2H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-07-27,2023-08-02
42-283-37493,COCINA BLANCA SA A 100H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2023-07-19,2023-07-26
42-283-37494,COCINA BLANCA SA B 101H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2023-07-19,2023-07-26
42-283-37491,JACK C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-07-17,2023-07-24
42-283-37492,JACK D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-07-17,2023-07-24
42-283-37487,STEELHEAD G 7H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-07-17,2023-07-20
42-283-37488,STEELHEAD H 8H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-07-17,2023-07-20
42-283-37489,STEELHEAD J 9H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-07-17,2023-07-20
42-283-37490,STEELHEAD K 10H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-07-17,2023-07-20
42-283-37485,GARZA P UNIT A 1H,"PURSUIT OIL & GAS STX, LLC",New Drill,Horizontal,2023-07-06,2023-07-17
42-283-37486,GARZA P UNIT B 2H,"PURSUIT OIL & GAS STX, LLC",New Drill,Horizontal,2023-07-06,2023-07-14
42-283-37483,ALTITO B 4A UNIT 254H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-06-28,2023-07-17
42-283-37484,ALTITO B 4A UNIT 255H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-06-28,2023-07-17
42-283-37482,ALTITO B 4A UNIT 253H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-06-28,2023-07-12
42-283-37479,SNJ STEAMBOAT B 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-23,2023-06-29
42-283-37480,SNJ STEAMBOAT C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-23,2023-06-29
42-283-37481,SNJ STEAMBOAT D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-23,2023-06-29
42-283-37478,SNJ STEAMBOAT A 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-23,2023-06-28
42-283-37218,IRVIN MINERALS NORTH B 8H,XTO ENERGY INC.,New Drill,Horizontal,2023-06-19,2023-09-12
42-283-37217,IRVIN MINERALS NORTH B 7H,XTO ENERGY INC.,New Drill,Horizontal,2023-06-16,2023-09-11
42-283-37477,BUBINGA C 3H,"ROCC Operating, LLC",New Drill,Horizontal,2023-06-13,2023-06-16
42-283-37476,GARCIA A UNIT 101H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-06-08,2023-06-15
42-283-37475,GARCIA A UNIT 102H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-06-08,2023-06-14
42-283-37471,WHITE 9H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-06,2023-06-12
42-283-37472,RANGERS D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-06,2023-06-12
42-283-37473,RANGERS E 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-06,2023-06-12
42-283-37474,RANGERS F 6H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-06-06,2023-06-12
42-283-37312,CRX YBAR C 6H,Castlerock EF Operating LLC,New Drill,Horizontal,2023-05-26,2023-06-02
42-283-37313,CRX YBAR D 7H,Castlerock EF Operating LLC,New Drill,Horizontal,2023-05-26,2023-06-02
42-283-37310,CRX YBAR A 4H,Castlerock EF Operating LLC,New Drill,Horizontal,2023-05-25,2023-06-02
42-283-37311,CRX YBAR B 5H,Castlerock EF Operating LLC,New Drill,Horizontal,2023-05-25,2023-06-02
42-283-37470,HAMILTON HAWKVILLE 1CC,Ozona CCS LLC,New Drill,Vertical,2023-05-22,2023-06-20
42-283-37404,BROWN-DYKE UNIT 3-BD SA 4 4H,BPX OPERATING COMPANY,New Drill,Horizontal,2023-01-09,2023-01-12
42-283-37397,STS B 20H,BPX OPERATING COMPANY,New Drill,Horizontal,2023-01-06,2023-01-06
42-283-37398,STS B 21H,BPX OPERATING COMPANY,New Drill,Horizontal,2023-01-06,2023-01-06
42-283-37399,STS B 22H,BPX OPERATING COMPANY,New Drill,Horizontal,2023-01-06,2023-01-06
42-283-37400,STS B 23H,BPX OPERATING COMPANY,New Drill,Horizontal,2023-01-06,2023-01-06
42-283-37395,IRVIN MINERALS NORTH D 2H,XTO ENERGY INC.,New Drill,Horizontal,2023-01-04,2023-02-22
42-283-37396,IRVIN MINERALS NORTH D 3H,XTO ENERGY INC.,New Drill,Horizontal,2023-01-04,2023-02-22
42-283-37394,IRVIN MINERALS NORTH AC D 1H,XTO ENERGY INC.,New Drill,Horizontal,2023-01-04,2023-02-21
42-283-37389,ALTITO A 25A ALLOCATION A 260H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-01-03,2023-01-05
42-283-37390,ALTITO A 25A ALLOCATION B 261H,"EP Energy E&P Company, LLC",New Drill,Horizontal,2023-01-03,2023-01-05
42-283-37391,DUNE UNIT 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-01-03,2023-01-04
42-283-37392,DUNE UNIT 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-01-03,2023-01-04
42-283-37393,DUNE UNIT 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2023-01-03,2023-01-04
42-283-37281,SPRINGER RANCH 12H,"ESCONDIDO RESOURCES OPER CO, LLC",New Drill,Horizontal,2022-12-20,2022-12-29
42-283-37388,ARN EF E 18H,"SILVERBOW RESOURCES OPER, LLC",New Drill,Horizontal,2022-12-16,2022-12-21
42-283-37285,STS F-BPX B (SA) F1 F 1H,"REPSOL OIL & GAS USA, LLC",New Drill,Horizontal,2022-12-09,2023-02-02
42-283-37288,STS F-BPX B (SA) F4 F 4H,"REPSOL OIL & GAS USA, LLC",New Drill,Horizontal,2022-12-09,2023-02-02
42-283-37289,STS F-BPX B (SA) F5 F 5H,"REPSOL OIL & GAS USA, LLC",New Drill,Horizontal,2022-12-09,2023-02-02
42-283-37384,IRVIN MINERALS SOUTH A 24H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-09,2023-01-09
42-283-37385,IRVIN MINERALS SOUTH A 23H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-09,2023-01-09
42-283-37386,IRVIN MINERALS SOUTH A 22H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-09,2023-01-09
42-283-37382,EVANS EF 4H,"SILVERBOW RESOURCES OPER, LLC",New Drill,Horizontal,2022-12-08,2022-12-12
42-283-37381,EVANS EF 6H,"SILVERBOW RESOURCES OPER, LLC",New Drill,Horizontal,2022-12-08,2022-12-12
42-283-37383,EVANS EF 8H,"SILVERBOW RESOURCES OPER, LLC",New Drill,Horizontal,2022-12-08,2022-12-12
42-283-37387,IRVIN MINERALS SOUTH A 25H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-07,2023-01-09
42-283-37377,IRVIN MINERALS SOUTH B 21H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-06,2023-01-09
42-283-37378,IRVIN MINERALS SOUTH B 20H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-06,2023-01-09
42-283-37379,IRVIN MINERALS SOUTH B 19H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-06,2023-01-09
42-283-37380,IRVIN MINERALS SOUTH B 18H,XTO ENERGY INC.,New Drill,Horizontal,2022-12-06,2023-01-09
42-283-37376,ARN EF 17H,"SILVERBOW RESOURCES OPER, LLC",New Drill,Horizontal,2022-12-06,2022-12-13
42-283-37373,BRISCOE COCHINA EAST RANCH 60HZ,"SN EF MAVERICK, LLC",New Drill,Horizontal,2022-12-05,2022-12-15
42-283-37370,BRISCOE COCHINA EAST RANCH 60HX,"SN EF MAVERICK, LLC",New Drill,Horizontal,2022-12-05,2022-12-13
42-283-37372,BRISCOE COCHINA EAST RANCH 60HY,"SN EF MAVERICK, LLC",New Drill,Horizontal,2022-12-05,2022-12-13
42-283-37371,NYE 4H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2022-12-02,2023-01-03
42-283-37374,NYE 5H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2022-12-02,2023-01-03
42-283-37375,NYE 6H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2022-12-02,2023-01-03
42-283-37369,JLH LIC F-G-A ALLOC H 19H,CALLON (EAGLE FORD) LLC,New Drill,Horizontal,2022-11-28,2022-12-07
42-283-37363,JLH LIC B UNIT 20H,CALLON (EAGLE FORD) LLC,New Drill,Horizontal,2022-11-28,2022-12-05
42-283-37364,JLH LIC B UNIT 21H,CALLON (EAGLE FORD) LLC,New Drill,Horizontal,2022-11-28,2022-12-05
42-283-37365,IRVIN MINERALS SOUTH C 15H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-27,2023-01-06
42-283-37366,IRVIN MINERALS SOUTH C 16H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-27,2023-01-06
42-283-37367,IRVIN MINERALS SOUTH C 17H,XTO ENERGY INC.,New Drill,Horizontal,2022-11-27,2023-01-06
42-283-37360,WILLIE-NYE PSA E 27H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2022-11-22,2022-12-29
42-283-37361,WILLIE-NYE PSA F 28H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2022-11-22,2022-12-29
42-283-37362,WILLIE-NYE PSA G 29H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2022-11-22,2022-12-29
42-283-37359,WILLIE RANCH 26H,"LEWIS PETRO PROPERTIES, INC.",New Drill,Horizontal,2022-11-22,2022-12-06
42-283-37357,AVANT F 118H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-11-16,2022-11-29
42-283-37352,AVANT F 116H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-11-16,2022-11-22
42-283-37353,AVANT E 113H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-11-16,2022-11-22
42-283-37356,AVANT F 117H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-11-16,2022-11-22
42-283-37226,SNOWBIRD C 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2022-04-28,2022-05-10
42-283-37227,SNOWBIRD D 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2022-04-28,2022-05-10
42-283-37228,SNOWBIRD E 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2022-04-28,2022-05-10
42-283-36822,IRVIN MINERALS SOUTH F 2H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-28,2022-05-09
42-283-36823,IRVIN MINERALS SOUTH F 3H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-28,2022-05-09
42-283-37221,MARK BROWN ALLOCATION C 5H,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2022-04-25,2022-04-28
42-283-37222,MARK BROWN ALLOCATION A 3H,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2022-04-25,2022-04-28
42-283-37223,MARK BROWN ALLOCATION B 4H,"EP ENERGY E&P COMPANY, L.P.",New Drill,Horizontal,2022-04-25,2022-04-28
42-283-37220,SNOWDEN I 11H,"GULFTEX ENERGY, LLC",New Drill,Horizontal,2022-04-14,2022-04-21
42-283-36828,IRVIN MINERALS SOUTH F 5H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-13,2022-06-01
42-283-36824,IRVIN MINERALS SOUTH F 4H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-13,2022-06-01
42-283-37199,IRVIN MINERALS SOUTH D 14H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-11,2022-05-17
42-283-36829,IRVIN MINERALS SOUTH F 6H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-08,2022-05-26
42-283-37219,SNOWDEN J 12H,"GULFTEX ENERGY, LLC",New Drill,Horizontal,2022-04-08,2022-04-22
42-283-37211,AVANT B 104H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-06,2022-05-05
42-283-37212,AVANT B 105H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-06,2022-05-05
42-283-37213,AVANT B 106H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-06,2022-05-05
42-283-37214,AVANT C 107H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-06,2022-05-05
42-283-37215,AVANT C 108H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-06,2022-05-05
42-283-37216,AVANT C 109H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-04-06,2022-05-05
42-283-37217,IRVIN MINERALS NORTH AC B 7H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-06,2022-04-13
42-283-37218,IRVIN MINERALS NORTH AC B 8H,XTO ENERGY INC.,New Drill,Horizontal,2022-04-06,2022-04-13
42-283-36834,IRVIN MINERALS NORTH B 6H,XTO ENERGY INC.,New Drill,Horizontal,2022-03-31,2022-04-08
42-283-36831,IRVIN MINERALS NORTH B 3H,XTO ENERGY INC.,New Drill,Horizontal,2022-03-31,2022-04-08
42-283-36833,IRVIN MINERALS NORTH B 5H,XTO ENERGY INC.,New Drill,Horizontal,2022-03-31,2022-04-08
42-283-36832,IRVIN MINERALS NORTH B 4H,XTO ENERGY INC.,New Drill,Horizontal,2022-03-31,2022-04-08
42-283-36836,IRVIN MINERALS NORTH B 2H,XTO ENERGY INC.,New Drill,Horizontal,2022-03-28,2022-03-31
42-283-36734,IRVIN MINERALS NORTH B 1H,XTO ENERGY INC.,New Drill,Horizontal,2022-03-25,2022-03-31
42-283-37208,SP5 2027H,"BLACKBRUSH O & G, LLC",New Drill,Horizontal,2022-03-23,2022-03-25
42-283-37209,SP5 3027H,"BLACKBRUSH O & G, LLC",New Drill,Horizontal,2022-03-23,2022-03-25
42-283-37212,AVANT B 105H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-03-22,2022-03-31
42-283-37213,AVANT B 106H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-03-22,2022-03-31
42-283-37214,AVANT C 107H,"TRINITY OPERATING (USG), LLC",New Drill,Horizontal,2022-03-22,2022-03-31
