api,well,operator,application_type,drill_type,submitted,approved
42-475-38686,RENDEZVOUS SOUTH A3 5LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-10-02,2023-10-04
42-475-38687,RENDEZVOUS SOUTH A3 32SB,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-10-02,2023-10-04
42-475-38677,UTL 0201D 0304H,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2023-09-28,2023-09-29
42-475-38678,UTL 0201E 0305H,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2023-09-28,2023-09-29
42-475-38630,KING GEORGE 5707WH,BOSQUE TEXAS OIL LLC,New Drill,Horizontal,2023-05-22,2023-06-01
42-475-38631,KING GEORGE 5708WH,BOSQUE TEXAS OIL LLC,New Drill,Horizontal,2023-05-22,2023-06-01
42-475-38580,SPRINTER F 22112 40-41 7H,"BTA OIL PRODUCERS, LLC",New Drill,Horizontal,2023-05-17,2023-05-26
42-475-38625,LONGLEAF A1 7UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-15,2023-05-24
42-475-38626,LONGLEAF A2 2LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-15,2023-05-24
42-475-38627,LONGLEAF A3 8UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-15,2023-05-24
42-475-38622,UL DINO JUICE 18-41-40-45 WC3 20H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-05-12,2023-05-18
42-475-38623,UL DINO JUICE 18-41-40-45 WC5 28H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-05-12,2023-05-18
42-475-38624,UL DINO JUICE 18-40-45 WC4 17H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-05-10,2023-07-07
42-475-38620,LOBLOLLY A1 12UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-03,2023-05-12
42-475-38621,LOBLOLLY A2 13UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-03,2023-05-12
42-475-38618,BARSTOW 173 1,"JETTA OPERATING COMPANY, INC.",New Drill,Directional,2023-05-01,2023-05-10
42-475-38619,HOBIE A1 1LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-01,2023-05-05
42-475-38616,HOBIE 9BS,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-01,2023-05-04
42-475-38617,HOBIE 10BS,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-05-01,2023-05-04
42-475-38612,ABERDEEN E 132H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-27,2023-05-02
42-475-38613,ABERDEEN F 223H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-27,2023-05-02
42-475-38614,ABERDEEN G 1302H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-27,2023-05-02
42-475-38615,ABERDEEN H 224H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-27,2023-05-02
42-475-38610,ABERDEEN D 222H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-26,2023-05-02
42-475-38607,ABERDEEN A 131H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-26,2023-05-02
42-475-38608,ABERDEEN B 221H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-26,2023-05-02
42-475-38609,ABERDEEN C 1301H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-26,2023-05-02
42-475-38594,WALLY WORLD A3 13UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-04-25,2023-05-09
42-475-38600,WAIKIKI UNIT A 221H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-25,2023-05-05
42-475-38601,WAIKIKI UNIT A 1301H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-25,2023-05-05
42-475-38592,WALLY A4 14UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-04-25,2023-05-04
42-475-38596,WALLY WORLD A5 11UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-04-25,2023-05-04
42-475-38593,WALLY A5 6LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-04-25,2023-05-01
42-475-38595,WALLY WORLD A4 5LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2023-04-25,2023-05-01
42-475-38597,WAIKIKI UNIT B 224H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-25,2023-04-28
42-475-38598,WAIKIKI UNIT B 1302H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-25,2023-04-28
42-475-38599,WAIKIKI UNIT B 223H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-25,2023-04-28
42-475-38603,WAIKIKI UNIT B 132H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-25,2023-04-28
42-475-38604,WAIKIKI UNIT B 222H,"Permian Resources Operating, LLC",New Drill,Horizontal,2023-04-25,2023-04-28
42-475-38602,DIRE WOLF 30 3BS B 2H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-24,2023-04-28
42-475-38606,DIRE WOLF 50 WA B 2H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-24,2023-04-28
42-475-38611,DIRE WOLF 60 WB B 2H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-24,2023-04-28
42-475-38605,DIRE WOLF 70 WC B 2H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-24,2023-04-28
42-475-38591,DUTTON SWD 1,WATERBRIDGE TEXAS OPERATING LLC,New Drill,Vertical,2023-04-19,2023-04-24
42-475-38590,ESCALERA SWD 1,WATERBRIDGE TEXAS OPERATING LLC,New Drill,Vertical,2023-04-15,2023-04-17
42-475-38585,MEGALODON 50 WA B 2H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-05-01
42-475-38586,MEGALODON 50 WA C 3H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-05-01
42-475-38587,MEGALODON 60 WB B 2H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-05-01
42-475-38588,MEGALODON 70 WC C 3H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-05-01
42-475-38589,MEGALODON 60 WB C 3H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-05-01
42-475-38582,MEGALODON 50 WA E 5H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-04-19
42-475-38583,MEGALODON 60 WB D 4H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-04-19
42-475-38584,MEGALODON 70 WC D 4H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-04-19
42-475-38581,MEGALODON 50 WA D 4H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2023-04-04,2023-04-10
42-475-37423,UTL 2714A 2701H,JAGGED PEAK ENERGY LLC,Recompletion,Horizontal,2022-09-26,2022-09-30
42-475-37424,UTL 2714B 2702H,JAGGED PEAK ENERGY LLC,Recompletion,Horizontal,2022-09-26,2022-09-30
42-475-38473,UL DINO JUICE 18-41-40-45 WA4 16H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2022-09-20,2022-09-23
42-475-38474,UL DINO JUICE 18-41-40-45 WB4 19H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2022-09-20,2022-09-23
42-475-38475,UL DINO JUICE 18-41-40-45 WA5 27H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2022-09-20,2022-09-23
42-475-38458,SEALY RANCH 6304H,"HALCON OPERATING CO., INC.",New Drill,Horizontal,2022-09-20,2022-09-23
42-475-38410,UL EMPIRE 18-15-16 WA1 1H,"FORGE ENERGY OPERATING, LLC",New Drill,Horizontal,2022-09-19,2022-09-20
42-475-38411,UL EMPIRE 18-15-16 TB1 11H,"FORGE ENERGY OPERATING, LLC",New Drill,Horizontal,2022-09-19,2022-09-20
42-475-38412,UL EMPIRE 18-15-16 WA2 2H,"FORGE ENERGY OPERATING, LLC",New Drill,Horizontal,2022-09-19,2022-09-20
42-475-38413,UL EMPIRE 18-15-16 FB1 21H,"FORGE ENERGY OPERATING, LLC",New Drill,Horizontal,2022-09-19,2022-09-20
42-475-37502,SEALY RANCH 6602H,"HALCON OPERATING CO., INC.",New Drill,Horizontal,2022-09-15,2022-09-19
42-475-38282,UL JEFF EAST NORTH E 17-27-5 TB 5H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-09-06,2022-09-09
42-475-38283,UL JEFF EAST NORTH F 17-27-5 WB 6H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-09-06,2022-09-09
42-475-38284,UL JEFF EAST NORTH G 17-27-5 WA 7H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-09-06,2022-09-09
42-475-38285,UL JEFF EAST NORTH H 17-27-5 WC 8H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-09-06,2022-09-09
42-475-38169,KING GEORGE SA 2 7802H,BOSQUE TEXAS OIL LLC,New Drill,Horizontal,2022-08-26,2022-09-15
42-475-38170,KING GEORGE SA 3 7803H,BOSQUE TEXAS OIL LLC,New Drill,Horizontal,2022-08-26,2022-09-14
42-475-38168,KING GEORGE SA 1 7801H,BOSQUE TEXAS OIL LLC,New Drill,Horizontal,2022-08-25,2022-09-14
42-475-38397,UL BENNY EAST 18-29-30 WA 1H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-25,2022-08-29
42-475-38399,UL BENNY EAST 18-29-30 WB 3H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-25,2022-08-29
42-475-38400,UL BENNY EAST 18-29-30 TB 4H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-25,2022-08-29
42-475-38472,TENSLEEP A3 4LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2022-08-24,2022-09-23
42-475-38471,CROWHEART 12BS,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2022-08-24,2022-09-21
42-475-38468,SHORTLEAF A1 1LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2022-08-23,2022-08-30
42-475-38469,SHORTLEAF A2 9UA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2022-08-23,2022-08-30
42-475-38470,SHORTLEAF A3 2LA,CALLON PETROLEUM OPERATING CO,New Drill,Horizontal,2022-08-23,2022-08-30
42-475-38458,SEALY RANCH 6304H,"HALCON OPERATING CO., INC.",New Drill,Horizontal,2022-08-17,2022-08-23
42-475-38465,STATE MUDSLINGER 8685N 8612HR,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-08-11,2022-08-18
42-475-38282,UL JEFF EAST NORTH E 17-27-5 TB 5H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-10,2022-08-11
42-475-38283,UL JEFF EAST NORTH F 17-27-5 WB 6H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-10,2022-08-11
42-475-38284,UL JEFF EAST NORTH G 17-27-5 WC 7H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-10,2022-08-11
42-475-38285,UL JEFF EAST NORTH H 17-27-5 WA 8H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-10,2022-08-11
42-475-38077,UL JEFF WEST NORTH B 18-21-12 WC 2H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-09,2022-08-23
42-475-38076,UL JEFF WEST NORTH A 18-21-12 WA 1H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-09,2022-08-17
42-475-38078,UL JEFF WEST NORTH C 18-21-12 TB 3H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-08-09,2022-08-17
42-475-38466,UL RATTLESNAKE 18-16 1W,PANTHER DEVCO LLC,New Drill,Vertical,2022-08-08,2022-08-15
42-475-38465,STATE MUDSLINGER 8685N 8612HR,"CONTINENTAL RESOURCES, INC.",New Drill,Horizontal,2022-08-05,2022-08-05
42-475-38201,UL DINO JUICE 18-40-45 WA1 2H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2022-07-28,2022-08-26
42-475-38202,UL DINO JUICE 18-40-45 3B1 1H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2022-07-28,2022-08-26
42-475-38203,UL DINO JUICE 18-40-45 WB1 3H,"POINT ENERGY PARTNERS PETRO, LLC",New Drill,Horizontal,2022-07-28,2022-08-26
42-475-38464,SEALY RANCH 5801H,"HALCON OPERATING CO., INC.",New Drill,Horizontal,2022-07-22,2022-08-02
42-475-38284,UL JEFF EAST NORTH G 17-27-5 WC 7H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-07-21,2022-07-28
42-475-38282,UL JEFF EAST NORTH E 17-27-5 TB 5H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-07-21,2022-07-26
42-475-38283,UL JEFF EAST NORTH F 17-27-5 WB 6H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-07-21,2022-07-26
42-475-38285,UL JEFF EAST NORTH H 17-27-5 WA 8H,"PERCUSSION PETROLEUM OPER II,LLC",New Drill,Horizontal,2022-07-21,2022-07-26
42-475-38459,BROOKE 184-185 UNIT 132H,"COLGATE OPERATING, LLC",New Drill,Horizontal,2022-07-13,2022-07-15
42-475-38460,BROOKE 184-185 UNIT 221H,"COLGATE OPERATING, LLC",New Drill,Horizontal,2022-07-13,2022-07-15
42-475-38461,BROOKE 184-185 UNIT 232H,"COLGATE OPERATING, LLC",New Drill,Horizontal,2022-07-13,2022-07-15
42-475-38462,BROOKE 184-185 UNIT 233H,"COLGATE OPERATING, LLC",New Drill,Horizontal,2022-07-13,2022-07-15
42-475-38463,BROOKE 184-185 UNIT 331H,"COLGATE OPERATING, LLC",New Drill,Horizontal,2022-07-13,2022-07-15
