api,well,operator,application_type,drill_type,submitted,approved
42-143-31237,CECIL HARMON UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-22,2007-07-06
42-143-30363,SCHUESSLER 1,"ROCK PETROLEUM, LLC",Re-Enter,Vertical,2007-06-22,2007-07-03
42-143-31231,ALLISON UNIT 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-21,2007-07-16
42-143-31232,CHANDLER UNIT 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-21,2007-07-06
42-143-31233,ALLISON UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-21,2007-07-03
42-143-31236,EARL ALLISON UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-21,2007-07-03
42-143-31230,CECIL HARMON UNIT 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-20,2007-07-03
42-143-31229,CHANDLER UNIT 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-19,2007-07-06
42-143-31228,CHANDLER UNIT 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-19,2007-06-29
42-143-31225,KEITH A UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-18,2007-06-28
42-143-31226,FRENCH RANCH 5H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-18,2007-06-28
42-143-31227,FLEMING UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-18,2007-06-28
42-143-31224,SEES UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-14,2007-06-26
42-143-31223,KIKER 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-13,2007-06-22
42-143-31222,CHANDLER UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-06-05,2007-06-13
42-143-31221,BETTY THOMPSON UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-05-30,2007-06-07
42-143-31166,MILLER-BLACK 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2007-05-30,2007-06-06
42-143-31176,WARREN UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2007-05-24,2007-05-31
42-143-31220,GADDY UNIT 2H,XTO ENERGY INC.,New Drill,Horizontal,2007-05-23,2007-05-29
42-143-31132,"PARKER, FRED 1H","EOG RESOURCES, INC.",New Drill,Horizontal,2007-05-22,2007-05-25
42-143-31219,BEDROCK 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2007-05-15,2007-05-19
42-143-31217,TURNER 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2007-05-15,2007-05-19
42-143-31218,THREE B 1H,"CARRIZO OIL & GAS, INC.",New Drill,Horizontal,2007-05-14,2007-05-21
42-143-31180,JLB RANCH 4H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-10-13,2006-10-16
42-143-31179,JLB RANCH 3H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-10-09,2006-10-10
42-143-31178,HOGTOWN-MOORE E 10,"SQUARE ONE ENERGY, INC.",New Drill,Vertical,2006-09-29,2006-10-06
42-143-31177,DESDEMONA FIELD UNIT E 3,"SQUARE ONE ENERGY, INC.",New Drill,Vertical,2006-09-29,2006-10-06
42-143-31176,WARREN UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-09-26,2006-09-26
42-143-31175,STERLING 1,"CUMMING COMPANY, INC. THE",New Drill,Vertical,2006-09-19,2006-09-27
42-143-31174,STERLING 2,"CUMMING COMPANY, INC. THE",New Drill,Vertical,2006-09-15,2006-09-22
42-143-31173,BLEDSOE-MURRAY 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-09-11,2006-09-12
42-143-31172,MCDANIEL RANCH 1P,DART OIL & GAS CORPORATION,New Drill,Vertical,2006-09-11,2006-09-11
42-143-31067,BARRON-MURRAY 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-09-08,2006-09-11
42-143-31171,BAILEY-FAGAN 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-09-06,2006-09-06
42-143-31169,GRIMES-HUFFMAN 2H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-09-05,2006-09-06
42-143-31170,KOEMEL 2H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-09-05,2006-09-06
42-143-31168,CARLTON 3,"CHOLLA PETROLEUM, INC.",New Drill,Vertical,2006-08-31,2006-08-31
42-143-31167,CARLTON 2,"CHOLLA PETROLEUM, INC.",New Drill,Vertical,2006-08-29,2006-08-29
42-143-31069,WARD-GREENWAY 2H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-08-23,2006-08-24
42-143-31166,MILLER-BLACK 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-08-23,2006-08-24
42-143-31162,MURRAY 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-08-23,2006-08-23
42-143-31165,HUFFMAN 1H,"DENBURY ONSHORE, LLC",New Drill,Horizontal,2006-08-17,2006-08-23
42-143-31164,BENS 1H,"DENBURY ONSHORE, LLC",New Drill,Horizontal,2006-08-17,2006-08-18
42-143-31163,BONNIE-DEE 2H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-08-16,2006-08-17
42-143-31162,MURRAY 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2006-08-15,2006-08-15
42-143-31161,EMMA JEAN 1H,QUICKSILVER RESOURCES INC.,New Drill,Horizontal,2006-08-08,2006-08-08
42-143-31160,EMMA JEAN 2H,QUICKSILVER RESOURCES INC.,New Drill,Horizontal,2006-08-08,2006-08-08
42-143-31159,BENS 1P,"DENBURY ONSHORE, LLC",New Drill,Vertical,2006-08-07,2006-08-08
42-143-31131,CAMERON MINERALS TRUST 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-08-04,2006-08-04
42-143-31157,BISHOP 4,"EOG RESOURCES, INC.",New Drill,Vertical,2006-08-03,2006-08-03
42-143-31158,BISHOP SWD 1,"EOG RESOURCES, INC.",New Drill,Vertical,2006-08-02,2006-08-09
42-143-31149,BISHOP 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-08-02,2006-08-09
42-143-31131,CAMERON MINERALS TRUST 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-07-26,2006-08-03
42-143-31140,LIPAN SWD 1,"MAJESTIC CONSULTING, LC",New Drill,Vertical,2006-07-25,2006-08-02
42-143-31156,DAVIS 1H,"CARRIZO OIL & GAS, INC.",New Drill,Horizontal,2006-07-18,2006-07-18
42-143-31155,HUCKABEE 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-07-13,2006-07-18
42-143-30827,HOGTOWN MOORE UNIT 3201,"SQUARE ONE ENERGY, INC.",Recompletion,Vertical,2006-07-10,2006-07-14
42-143-31154,GOOD LIVING TRUST 2,"EOG RESOURCES, INC.",New Drill,Vertical,2006-07-10,2006-07-10
42-143-31152,CORBELL 1H,GREAT NORTHERN ENERGY INC.,New Drill,Horizontal,2006-06-30,2006-07-13
42-143-31153,ALFORD 1H,GREAT NORTHERN ENERGY INC.,New Drill,Horizontal,2006-06-30,2006-07-13
42-143-31150,GNE SCHOLTZ 1H,GREAT NORTHERN ENERGY INC.,New Drill,Horizontal,2006-06-30,2006-07-05
42-143-31151,GNE 1 S,GREAT NORTHERN ENERGY INC.,New Drill,Vertical,2006-06-30,2006-07-03
42-143-31045,BISHOP 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-06-28,2006-07-27
42-143-00044,HUFFMAN 'B' 1,BLACKWATER OIL & GAS CORPORATION,Re-Enter,Vertical,2006-06-20,2006-06-26
42-143-31147,SCHILLINGBURG 1H,REICHMANN PETROLEUM CORP.,New Drill,Horizontal,2006-06-19,2006-06-19
42-143-31149,BISHOP 2H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-06-16,2006-06-23
42-143-31131,CAMERON MINERALS TRUST 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-06-16,2006-06-21
42-143-31148,BISHOP A UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-06-16,2006-06-21
42-143-31146,HOUSTON RANCH 15H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-06-15,2006-06-20
42-143-31145,YANCY UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-06-13,2006-06-14
42-143-31144,STASEY 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2006-06-08,2006-06-13
42-143-31142,MOCKINGBIRD 2H,QUICKSILVER RESOURCES INC.,New Drill,Horizontal,2006-06-08,2006-06-09
42-143-31143,CROUCH 1H,REICHMANN PETROLEUM CORP.,New Drill,Horizontal,2006-06-08,2006-06-08
42-143-31069,GREENWAY 2H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-07-20,2005-07-21
42-143-31068,GREENWAY 3,"INFINITY OIL & GAS OF TX, INC.",New Drill,Vertical,2005-07-19,2005-07-20
42-143-31045,BISHOP 1 H,"EOG RESOURCES, INC.",New Drill,Horizontal,2005-07-06,2005-07-07
42-143-31067,BARRON-MURRAY 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-06-08,2005-06-09
42-143-31065,TACKETT-FELTON 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-06-06,2005-06-23
42-143-31066,TACKETT 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Vertical,2005-06-06,2005-06-06
42-143-31063,GASKEY 2H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-06-02,2005-06-16
42-143-31064,FLORY 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-06-02,2005-06-03
42-143-31062,MILLER 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-06-02,2005-06-03
42-143-31061,"GARY, S.E. 4H",OIL & GAS FIELD SERVICES LLC,New Drill,Horizontal,2005-06-02,2005-06-02
42-143-31058,SMITH 2 H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-05-26,2005-05-26
42-143-31059,HAVENS 1 H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-05-26,2005-05-26
42-143-31060,MURCHENSON 1 H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-05-26,2005-05-26
42-143-31057,SMITH 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Vertical,2005-05-25,2005-05-26
42-143-31056,WINTERS 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Vertical,2005-05-20,2005-06-08
42-143-31055,CRUMLEY 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-05-09,2005-05-11
42-143-31054,BONNIE DEE 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-05-09,2005-05-11
42-143-31053,BARRON 3,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-05-09,2005-05-10
42-143-31052,HILL 1,SABRE OIL AND GAS CORP.,New Drill,Vertical,2005-05-09,2005-05-09
42-143-31051,TAYLOR 1H,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-05-06,2005-05-06
42-143-31050,TAYLOR 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Vertical,2005-04-29,2005-05-03
42-143-31049,HUCKABEE 1,CROWN EQUIPMENT CO.,New Drill,Vertical,2005-04-25,2005-04-26
42-143-00055,"COLLUM, ANNIE MAE 1D",OIL & GAS FIELD SERVICES LLC,Recompletion,Directional,2005-03-24,2005-03-24
42-143-30072,"BISHOP, M. M. 1","EOG RESOURCES, INC.",Re-Enter,Vertical,2005-02-07,2005-02-07
42-143-31048,IOGT BARRON 2,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2005-01-10,2005-01-10
42-143-31047,"GARY, S.E. 301",OIL & GAS FIELD SERVICES LLC,New Drill,Horizontal,2005-01-05,2005-01-05
42-143-30474,MCAFEE 1,"HESS, JERRY OPERATING CO.",Re-Enter,Vertical,2004-12-09,2004-12-10
42-143-31040,IOGT GASKEY 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-11-15,2004-11-15
42-143-31042,IOGT KOEMEL 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-09-28,2004-09-28
42-143-31044,HALLMARK B 2,BLACKWATER OIL & GAS CORPORATION,New Drill,Vertical,2004-09-24,2004-09-24
42-143-31045,BISHOP 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2004-09-24,2004-09-24
42-143-31040,IOGT GASKEY 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-09-08,2004-09-08
42-143-31039,IOGT TRAYLOR 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-09-08,2004-09-08
42-143-31038,IOGT BARRON 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-09-08,2004-09-08
42-143-31043,IOGT GREENWAY 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-09-08,2004-09-08
42-143-31042,IOGT KOEMEL 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-09-08,2004-09-08
42-143-31041,IOGT BOUCHER 1,"INFINITY OIL & GAS OF TX, INC.",New Drill,Horizontal,2004-09-08,2004-09-08
42-143-31037,HALLMARK B 1,BLACKWATER OIL & GAS CORPORATION,New Drill,Vertical,2004-07-29,2004-07-29
42-143-80131,HUFFMAN-HALLMARK 1,BLACKWATER OIL & GAS CORPORATION,Re-Enter,Vertical,2004-03-31,2004-04-01
42-143-31035,"WILSON, R P 1",RICHMAN PETROLEUM CORP.,New Drill,Horizontal,2004-01-12,2004-01-12
42-143-31030,"DRAKE ""A"" 2",THREE B CORPORATION,Recompletion,Vertical,2003-12-08,2004-01-13
42-143-30961,"DIAZ, J. M. 1",STEPHENS & JOHNSON OPERATING CO.,Recompletion,Vertical,2003-09-10,2003-09-11
42-143-30114,"FEE, T. P. (DIAZ) 6",STEPHENS & JOHNSON OPERATING CO.,New Drill,Vertical,2003-07-03,2003-07-08
42-143-31036,T. P. FEE (DIAZ) 20,STEPHENS & JOHNSON OPERATING CO.,New Drill,Vertical,2003-06-26,2003-06-27
42-143-31035,"WILSON, R. P. 1",RICHMAN PETROLEUM CORP.,New Drill,Vertical,2003-06-17,2003-06-17
42-143-31034,"ROBINSON, T. C. 2",PRIME OPERATING,New Drill,Vertical,2003-05-01,2003-05-19
42-143-31033,"HALLMARK, JERRY 1","NICHOLS,EDWIN S EXPLORATIONS INC",New Drill,Vertical,2003-02-27,2003-03-05
42-143-31032,RICHEY 1,INTERSTATE EXPLORATIONS LLC,New Drill,Vertical,2003-01-03,2003-01-03
42-093-31503,"PACK, H. N. 1","HOPKINS, T. M. OPERATING CO.",Recompletion,Vertical,2002-12-27,2003-01-09
42-143-31031,WILLIAMS 1,"JOHNSON, WILLIAM D.",New Drill,Vertical,2002-12-06,2002-12-06
42-143-30925,STARNES 1,"CAPITAL OIL & GAS, INC./NCE",New Drill,Vertical,1989-11-28,1989-11-28
42-143-30927,SAINT RITA LEASE 1,"REEF EXPLORATION, INC. (A-1)",New Drill,Vertical,1989-09-28,1989-09-29
42-143-30927,SAINT RITA LEASE 1,"REEF EXPLORATION, INC. (A-1)",New Drill,Vertical,1989-09-15,1989-09-19
42-143-30925,STARNES 1,"CAPITAL OIL & GAS, INC./NCE",New Drill,Vertical,1989-09-13,1989-09-18
42-143-30924,"CEE BAR RANCH ""P"" 1",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1989-08-07,1989-08-09
42-143-30923,LEWIS HEIRS UNIT #1 1,"BURROW, HENRY F. INC.",New Drill,Vertical,1989-04-07,1989-04-11
42-143-30923,LEWIS HEIRS UNIT #1 1,"BURROW, HENRY F. INC.",New Drill,Vertical,1989-03-20,1989-03-27
42-143-30922,"ULMER, C. M. 3",SUN EXPLORATION & PRODUCTION CO.,New Drill,Vertical,1989-01-19,1989-01-19
42-143-30921,"CEE BAR RANCH ""K"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-12-01,1988-12-02
42-143-30920,"SINGLETON, H.E. 1",MOUNTAIN CREEK OIL CO.,New Drill,Vertical,1988-06-29,1988-06-29
42-143-30919,"EARLY, FRANCIS M. 1",SUN EXPL. & PROD. CO.-ABILENE,New Drill,Vertical,1988-06-28,1988-06-28
42-143-30918,"HALLMARK, KENNETH L. 1",SUN EXPL. & PROD. CO.-ABILENE,New Drill,Vertical,1988-06-21,1988-06-21
42-143-30917,NACHTIGALL 2,HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-06-10,1988-06-10
42-143-30908,"CEE BAR RANCH ""O"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-05-20,1988-05-23
42-143-30916,"ULMER, C. M. 2",SUN EXPL. & PROD. CO.-ABILENE,New Drill,Vertical,1988-05-10,1988-05-10
42-143-30911,"EARP ""A"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-05-06,1988-05-10
42-143-30912,"MIZE, R. B. ""D"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-05-06,1988-05-10
42-143-30914,"CEE BAR RANCH ""G"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-05-06,1988-05-10
42-143-30915,"MIZE, R. B. ""C"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-05-06,1988-05-09
42-143-30913,"CEE BAR RANCH ""O"" 3",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-05-06,1988-05-09
42-143-30910,"MIZE, R. B. ""B"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-05-03,1988-05-03
42-143-30909,"CEE BAR RANCH ""N"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-21,1988-04-25
42-143-30904,"CEE BAR RANCH ""L"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-21,1988-04-22
42-143-30905,"CEE BAR RACH ""J"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-21,1988-04-22
42-143-30906,"CEE BAR RANCH ""H"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-21,1988-04-22
42-143-30907,"CEE BAR RANCH ""D"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-21,1988-04-22
42-143-30908,"CEE BAR RANCH ""O"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-21,1988-04-22
42-143-30898,"RASBERRY, A. W. ""B"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-11
42-143-30899,"CEE BAR RANCH ""A"" 4",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-08
42-143-30900,CEE BAR RANCH 2,HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-06
42-143-30894,FEARS 4,HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-06
42-143-30895,FEARS 3,HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-06
42-143-30901,"CEE BAR RANCH ""A"" 3",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-05
42-143-30902,"CEE BAR RANCH ""I"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-05
42-143-30903,"CEE BAR RANCH ""B"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-05
42-143-30896,"RASBERRY, A. W. 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-05
42-143-30897,"RASBERRY, A. W. ""A"" 1",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-04-04,1988-04-05
42-143-30892,EARP 2,HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-03-21,1988-03-23
42-143-30891,"CEE BAR RANCH ""F"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-03-21,1988-03-23
42-143-30893,"CEE BAR RANCH ""C"" 2",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-03-21,1988-03-23
42-143-30890,"CEE BAR RANCH ""O"" 1",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1988-03-16,1988-03-16
42-143-30889,"DIKES, IRENE 1",KOCANA RESOURCES,New Drill,Vertical,1988-03-08,1988-03-08
42-143-30888,JOHNS 1,D-T DEVELOPMENT COMPANY,New Drill,Vertical,1988-02-29,1988-03-02
42-143-30861,CARAWAY-LOWE 3,"ROBERTSON OIL & GAS, INC.",New Drill,Vertical,1988-02-03,1988-02-17
42-143-30885,"ULMER, C. M. 1",SUN EXPL. & PROD. CO.-ABILENE,New Drill,Vertical,1988-01-07,1988-01-07
42-143-30886,"MIZE, R. B. ""L"" 1",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1987-10-14,1987-10-14
42-143-30887,"CEE BAR RANCH ""N"" 1",HEXAGON OIL AND GAS INC.,New Drill,Vertical,1987-10-14,1987-10-14
42-143-30867,INDIANOLA 23 1,SUN EXPL. & PROD. CO.-ABILENE,Recompletion,Vertical,1987-09-23,1987-09-23
42-143-30885,"ULMER, C. M. 1",SUN EXPL. & PROD. CO.-ABILENE,New Drill,Vertical,1987-09-08,1987-09-08
42-143-30631,RAMSEUR 1,"A.E.N. ENERGY, INC.",New Drill,Vertical,1987-08-17,1987-08-24
