api,well,operator,application_type,drill_type,submitted,approved
42-173-39118,HAWKEN G 17HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-13,2024-03-15
42-173-39119,HAWKEN G 18DN,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-13,2024-03-15
42-173-39108,ZANT HURT BLALOCK UNIT 1 4881NH,XTO ENERGY INC.,New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39113,HAWKEN E 7HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39110,HAWKEN E 8HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39111,HAWKEN E 9HB,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39112,HAWKEN E 10LM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39109,HAWKEN F 11HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39114,HAWKEN F 12HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39115,HAWKEN F 13BB,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-15
42-173-39103,HAWKEN 5HB,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-14
42-173-39104,HAWKEN 6LM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-12,2024-03-14
42-173-39106,ZANT HURT BLALOCK EAST UNIT 1 0116AH,XTO ENERGY INC.,New Drill,Horizontal,2024-03-11,2024-04-02
42-173-39105,ZANT HURT BLALOCK EAST UNIT 1 0182NH,XTO ENERGY INC.,New Drill,Horizontal,2024-03-11,2024-03-28
42-173-39107,ZANT HURT BLALOCK EAST UNIT 1 0181NH,XTO ENERGY INC.,New Drill,Horizontal,2024-03-11,2024-03-28
42-173-38933,COOK E 20Q 12D,"Vital Energy, Inc.",New Drill,Horizontal,2024-03-08,2024-03-19
42-173-39099,HAWKEN 1HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-07,2024-03-14
42-173-39100,HAWKEN 2HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-07,2024-03-14
42-173-39101,HAWKEN 3BB,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-07,2024-03-14
42-173-39102,HAWKEN 4JM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2024-03-07,2024-03-14
42-173-39096,CUTLASS 12-13 A 1WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-03-01,2024-04-24
42-173-39097,CUTLASS 12-13 B 2WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-03-01,2024-04-24
42-173-39098,CUTLASS 12-13 C 3WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-03-01,2024-04-24
42-173-38299,SHINER 1,"TRILOGY OPERATING, INC.",Recompletion,Vertical,2024-02-16,2024-02-23
42-173-39095,HORN-BOOKS 1609C 3HD,"Civitas Permian Operating, LLC",New Drill,Horizontal,2024-02-14,2024-05-20
42-173-39094,HORN-BOOKS 1609B 2HD,"Civitas Permian Operating, LLC",New Drill,Horizontal,2024-02-14,2024-02-28
42-173-39093,HORN-BOOKS 1609 1HD,"Civitas Permian Operating, LLC",New Drill,Horizontal,2024-02-14,2024-02-23
42-173-39089,POWELL 0999OP 1H,OXY USA INC.,New Drill,Horizontal,2024-02-05,2024-03-07
42-173-39092,DANIEL 11-2 G 5WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-01-23,2024-02-28
42-173-39090,DANIEL 11-2 E 3WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-01-23,2024-02-02
42-173-39091,DANIEL 11-2 F 4WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2024-01-23,2024-02-02
42-173-39089,POWELL 0999OP 1H,OXY USA INC.,New Drill,Horizontal,2024-01-23,2024-01-25
42-173-38933,COOK E 20A 12D,"Vital Energy, Inc.",New Drill,Horizontal,2024-01-02,2024-01-23
42-173-39088,CERRO GORDO 1D,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2024-01-02,2024-01-04
42-173-39087,PALO ALTO 1D,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2024-01-02,2024-01-02
42-173-39086,BRAZOS 17-8 11 11H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-12-06,2023-12-08
42-173-39084,WAHOO BOOKS A 1H,APACHE CORPORATION,New Drill,Horizontal,2023-11-30,2024-01-08
42-173-39085,WAHOO BOOKS B 2H,APACHE CORPORATION,New Drill,Horizontal,2023-11-30,2024-01-08
42-173-39080,MOLINO DEL REY 1D,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2023-11-29,2023-12-01
42-173-39082,SCHWARTZ 1D,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2023-11-29,2023-12-01
42-173-39083,VERA CRUZ 1D,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2023-11-29,2023-12-01
42-173-39079,MLP 2,"TRILOGY OPERATING, INC.",New Drill,Vertical,2023-10-30,2023-11-02
42-173-38625,PRINCETON E 3BB,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-10-26,2023-11-08
42-173-39074,COX 22 A 4D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-23,2023-10-27
42-173-39075,COX 22 B 5D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-23,2023-10-27
42-173-39076,COX 22 D 6D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-23,2023-10-27
42-173-39077,COX 22 F 7D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-23,2023-10-27
42-173-39078,COX 22 H 8D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-23,2023-10-27
42-173-39070,WESTLAW 0904 I 4WD,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-10-17,2023-12-13
42-173-39071,WESTLAW 0904 K 5WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-10-17,2023-12-13
42-173-39072,WESTLAW 0904 M 5WB,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-10-17,2023-12-13
42-173-39073,WESTLAW 0904 N 3WD,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-10-17,2023-12-13
42-173-39067,HOUSTON-KAYLINA 9A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-10-16,2023-10-19
42-173-39068,HOUSTON-KAYLINA 9B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-10-16,2023-10-19
42-173-39069,HOUSTON-KAYLINA 9C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-10-16,2023-10-19
42-173-39066,HULING 36-37 C 231,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2023-10-12,2024-01-03
42-173-39065,HULING 36-37 B 221,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2023-10-12,2023-12-28
42-173-39063,COOK E20M 15D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-12,2023-10-23
42-173-39064,COOK E20N 16D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-12,2023-10-20
42-173-39062,COOK E 20F 14D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-11,2023-10-24
42-173-39061,COOK E 20E 13D,"Vital Energy, Inc.",New Drill,Horizontal,2023-10-11,2023-10-20
42-173-39029,BODINE T 17-29 9 9H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39013,BODINE T 17-29 1 1H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39030,BODINE T 17-29 10 10H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39014,BODINE T 17-29 2 2H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39031,BODINE T 17-29 8 8H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39015,BODINE T 17-29 3 3H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39032,BODINE T 17-29 7 7H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39016,BODINE T 17-29 4 4H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39033,BODINE T 17-29 6 6H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39034,BODINE T 17-29 5 5H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-10-04,2023-11-02
42-173-39059,WEATHER MAN F 6HC,APACHE CORPORATION,New Drill,Horizontal,2023-09-21,2023-10-26
42-173-39051,WICKER MAN E 5HC,APACHE CORPORATION,New Drill,Horizontal,2023-09-21,2023-10-26
42-173-39054,HULING 36-48 E 251,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2023-09-21,2023-10-26
42-173-39055,HULING 36-48 G 271,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2023-09-21,2023-10-26
42-173-39056,HULING 36-48 H 281,ENDEAVOR ENERGY RESOURCES L.P.,New Drill,Horizontal,2023-09-21,2023-10-26
42-173-39057,HOUSTON 8C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-09-21,2023-09-26
42-173-39058,WEATHER MAN E 5HC,APACHE CORPORATION,New Drill,Horizontal,2023-09-21,2023-09-25
42-173-39052,HOUSTON 8A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-09-21,2023-09-25
42-173-39053,HOUSTON 8B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-09-21,2023-09-25
42-173-39044,BRUNSON-ARNETT 36B 202H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-09-19,2023-10-25
42-173-39045,BRUNSON-ARNETT 36C 203H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-09-19,2023-10-25
42-173-39046,BRUNSON-ARNETT 36D 204H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-09-19,2023-10-25
42-173-39047,BRUNSON-ARNETT 36H 8H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-09-19,2023-10-25
42-173-39011,BRUNSON 3142DPA 6H,OXY USA INC.,New Drill,Horizontal,2023-08-01,2023-08-30
42-173-39011,BRUNSON 3142DPA 6H,OXY USA INC.,New Drill,Horizontal,2023-07-27,2023-08-01
42-173-39005,BRUNSON 3150AP 4H,OXY USA INC.,New Drill,Horizontal,2023-07-26,2023-08-30
42-173-39006,BRUNSON 3186CP 11H,OXY USA INC.,New Drill,Horizontal,2023-07-26,2023-08-30
42-173-39007,BRUNSON 3154AP 13H,OXY USA INC.,New Drill,Horizontal,2023-07-26,2023-08-30
42-173-39009,BRUNSON 3088CP 15H,OXY USA INC.,New Drill,Horizontal,2023-07-26,2023-08-30
42-173-39010,BRUNSON 3144DP 10H,OXY USA INC.,New Drill,Horizontal,2023-07-26,2023-08-30
42-173-39004,BRUNSON 3140DP 3H,OXY USA INC.,New Drill,Horizontal,2023-07-26,2023-08-30
42-173-38993,MOORE SN 47-38 6 6H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-07-25,2023-09-11
42-173-38994,MOORE SN 47-38 5 5H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-07-25,2023-09-11
42-173-38995,MOORE SN 11-2 8 8H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-07-25,2023-09-11
42-173-38992,MOORE SN 11-2 7 7H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-07-25,2023-09-11
42-173-39002,BRUNSON 3180CP 1H,OXY USA INC.,New Drill,Horizontal,2023-07-21,2023-08-30
42-173-39003,BRUNSON 3160BP 2H,OXY USA INC.,New Drill,Horizontal,2023-07-21,2023-08-30
42-173-39008,BRUNSON 3046DP 14H,OXY USA INC.,New Drill,Horizontal,2023-07-19,2023-08-21
42-173-39009,BRUNSON 3088CP 15H,OXY USA INC.,New Drill,Horizontal,2023-07-19,2023-07-26
42-173-39010,BRUNSON 3144DP 10H,OXY USA INC.,New Drill,Horizontal,2023-07-19,2023-07-26
42-173-39005,BRUNSON 3150AP 4H,OXY USA INC.,New Drill,Horizontal,2023-07-18,2023-07-26
42-173-39006,BRUNSON 3186CP 11H,OXY USA INC.,New Drill,Horizontal,2023-07-18,2023-07-26
42-173-39007,BRUNSON 3154AP 13H,OXY USA INC.,New Drill,Horizontal,2023-07-18,2023-07-26
42-173-39004,BRUNSON 3140DP 3H,OXY USA INC.,New Drill,Horizontal,2023-07-18,2023-07-26
42-173-39002,BRUNSON 3180CP 1H,OXY USA INC.,New Drill,Horizontal,2023-07-18,2023-07-21
42-173-39003,BRUNSON 3160BP 2H,OXY USA INC.,New Drill,Horizontal,2023-07-18,2023-07-21
42-173-38996,BRUNSON 3182CP 5H,OXY USA INC.,New Drill,Horizontal,2023-07-07,2023-08-08
42-173-38997,BRUNSON 3142DP 6H,OXY USA INC.,New Drill,Horizontal,2023-07-07,2023-08-08
42-173-38998,BRUNSON 3130SP 7H,OXY USA INC.,New Drill,Horizontal,2023-07-07,2023-08-08
42-173-38999,BRUNSON 3084CP 8H,OXY USA INC.,New Drill,Horizontal,2023-07-07,2023-08-08
42-173-39000,BRUNSON 3052AP 9H,OXY USA INC.,New Drill,Horizontal,2023-07-07,2023-08-08
42-173-39001,BRUNSON 3132SP 12H,OXY USA INC.,New Drill,Horizontal,2023-07-07,2023-08-08
42-173-37705,JJ PHILLIPS 3,"TRILOGY OPERATING, INC.",New Drill,Vertical,2023-07-06,2023-07-14
42-173-31912,S. E. BLACK '42' 3,"AQUA TERRA PERMIAN, LLC",Re-Enter,Vertical,2023-06-28,2023-07-06
42-173-38993,MOORE SN 47-38 6 6H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-28,2023-07-05
42-173-38994,MOORE SN 47-38 5 5H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-28,2023-07-05
42-173-38995,MOORE SN 11-2 8 8H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-28,2023-07-05
42-173-38992,MOORE SN 11-2 7 7H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-28,2023-07-05
42-173-38662,VICKSBURG E 8HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-06-15,2023-07-14
42-173-38664,PORT HUDSON G 103HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-06-15,2023-06-28
42-173-38667,PORT HUDSON G 11LM,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-06-15,2023-06-28
42-173-38991,BLIND TIGER SWD 1,"AQUA TERRA PERMIAN, LLC",New Drill,Vertical,2023-06-07,2023-06-13
42-173-38987,KAYLINA 15-18A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-06-06,2023-07-12
42-173-38988,KAYLINA 15-18B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-06-06,2023-07-12
42-173-38643,PRINCETON H 15HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-06-06,2023-06-16
42-173-38989,DRIVER 7-18A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-06-06,2023-06-15
42-173-38990,DRIVER 7-18B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-06-06,2023-06-15
42-173-38961,MOORE SN 47-38 2 2H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-05,2023-08-01
42-173-38962,MOORE SN 47-38 1 1H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-05,2023-08-01
42-173-38963,MOORE SN 11-2 4 4H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-05,2023-07-05
42-173-38964,MOORE SN 11-2 3 3H,"Hannathon Petroleum II, LLC",New Drill,Horizontal,2023-06-05,2023-07-05
42-173-38855,TXL-DRIVER 1830A 12JM,"VENCER ENERGY, LLC",New Drill,Horizontal,2023-06-05,2023-06-13
42-173-38781,TXL-DRIVER 1830A 1LB,"VENCER ENERGY, LLC",New Drill,Horizontal,2023-06-05,2023-06-12
42-173-38941,PALMITO RANCH G 9DN,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-13,2023-03-16
42-173-38942,PALMITO RANCH G 10HC,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-13,2023-03-16
42-173-38937,PALMITO RANCH E 5HC,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-10,2023-03-16
42-173-38938,PALMITO RANCH E 6HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-10,2023-03-16
42-173-38939,PALMITO RANCH F 7HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-10,2023-03-16
42-173-38936,PALMITO RANCH 3LL,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-10,2023-03-15
42-173-38934,PALMITO RANCH 1HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-10,2023-03-14
42-173-38935,PALMITO RANCH 2HA,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-03-10,2023-03-14
42-173-38933,COOK E 20 8H,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-09,2023-03-21
42-173-38924,HALFMANN 21 E 1LS,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-04-25
42-173-38931,HALFMANN 21 H 8A,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-04-06
42-173-38929,HALFMANN 21 H 9D,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-03-31
42-173-38930,HALFMANN 21 H 7LS,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-03-31
42-173-38932,HALFMANN 21 H 10C,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-03-31
42-173-38926,HALFMANN 21 F 3A,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-03-29
42-173-38927,HALFMANN 21 F 4LS,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-03-29
42-173-38928,HALFMANN 21 G 6A,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-03-29
42-173-38925,HALFMANN 21 F 5D,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-02,2023-03-09
42-173-38923,HALFMANN 21 E 2A,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-03-01,2023-04-25
42-173-38920,POE-HERZOG 5A 1H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-02-22,2023-03-31
42-173-38921,POE-HERZOG 5B 2H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-02-22,2023-03-31
42-173-38922,POE-HERZOG 5C 3H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-02-22,2023-03-31
42-173-38582,GLENN RILEY 30-42 H 4WB,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-02-21,2023-03-29
42-173-38580,GLENN RILEY 30-42 F 3WB,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-02-21,2023-02-28
42-173-38919,HOWE 1D,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2023-02-15,2023-02-24
42-173-38917,BRUNSON 36-13J 110H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-02-10,2023-03-16
42-173-38918,BRUNSON 36-13K 111H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-02-10,2023-03-16
42-173-38903,ALICE COOPER 34E 2HF,OVINTIV USA INC.,New Drill,Horizontal,2023-02-09,2023-02-16
42-173-38885,COOK F 21 D 8A,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-02-06,2023-03-13
42-173-38916,COOK F 21 D 10C,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-02-06,2023-03-13
42-173-38915,CLOUDCROFT F 3HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-02-02,2023-03-23
42-173-38909,SIPAPU 4HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-02-02,2023-03-23
42-173-38911,SIPAPU E 5HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-02-02,2023-03-23
42-173-38912,SIPAPU F 6HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-02-02,2023-03-23
42-173-38913,CLOUDCROFT 1HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-02-01,2023-03-23
42-173-38914,CLOUDCROFT E 2HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-02-01,2023-03-23
42-173-38882,COOK F 21 C 6A,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-02-01,2023-03-10
42-173-38883,COOK F 21 C 7LS,"LAREDO PETROLEUM, INC.",New Drill,Horizontal,2023-02-01,2023-03-10
42-173-38910,TRAXTON TURTLE 1D,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2023-01-31,2023-02-09
42-173-38907,RECURVE 13-12 Q 3WD,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-01-26,2023-03-14
42-173-38908,RECURVE 13-12 R 4WD,DIAMONDBACK E&P LLC,New Drill,Horizontal,2023-01-26,2023-03-14
42-173-38490,LES BAER 28 1,"CROWNQUEST OPERATING, LLC",New Drill,Vertical,2023-01-25,2023-01-27
42-173-38905,ALICE COOPER 34F 4HJ,OVINTIV USA INC.,New Drill,Horizontal,2023-01-19,2023-01-23
42-173-38906,ALICE COOPER 34G 5HR,OVINTIV USA INC.,New Drill,Horizontal,2023-01-19,2023-01-23
42-173-38903,ALICE COOPER 34E 2HF,OVINTIV USA INC.,New Drill,Horizontal,2023-01-18,2023-01-31
42-173-38904,ALICE COOPER 34E 3HR,OVINTIV USA INC.,New Drill,Horizontal,2023-01-18,2023-01-27
42-173-38902,ALICE COOPER 34E 1HJ,OVINTIV USA INC.,New Drill,Horizontal,2023-01-18,2023-01-26
42-173-38900,HAIRBALL E 2HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-01-12,2023-01-24
42-173-38901,HAIRBALL F 3HD,"CROWNQUEST OPERATING, LLC",New Drill,Horizontal,2023-01-12,2023-01-23
42-173-38891,BIGBY-TXL E15 B 102H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2023-01-09,2023-02-14
42-173-38793,CALVERLEY-LANE 30I 9H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-06-08,2022-07-13
42-173-38794,CALVERLEY-LANE 30J 10H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-06-08,2022-07-13
42-173-38795,CALVERLEY-LANE 30K 11H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-06-08,2022-07-13
42-173-38797,CALVERLEY-LANE 30L 12H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-06-08,2022-07-13
42-173-38762,POWELL 08 UNIT 2090OP,OXY USA INC.,New Drill,Horizontal,2022-05-27,2022-06-30
42-173-38782,TXL-DRIVER 1830D 4UB,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-27,2022-06-28
42-173-38783,TXL-DRIVER 1830G 7LB,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-27,2022-06-28
42-173-38784,TXL-DRIVER 1830H 8UB,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-27,2022-06-28
42-173-38781,TXL-DRIVER 1830A 1LB,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-27,2022-06-27
42-173-38773,POWELL 1087CP 5H,OXY USA INC.,New Drill,Horizontal,2022-05-26,2022-06-06
42-173-38775,TXL-DRIVER 1830B 2A,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-26,2022-06-03
42-173-38776,TXL-DRIVER 1830C 3L,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-26,2022-06-03
42-173-38777,TXL-DRIVER 1830E 5A,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-26,2022-06-03
42-173-38778,TXL-DRIVER 1830F 6L,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-26,2022-06-03
42-173-38779,TXL-DRIVER 1830I 9A,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-26,2022-06-03
42-173-38780,TXL-DRIVER 1830J 10L,"VENCER ENERGY, LLC",New Drill,Horizontal,2022-05-26,2022-06-03
42-173-38769,POWELL 1580CP 1H,OXY USA INC.,New Drill,Horizontal,2022-05-26,2022-06-01
42-173-38770,POWELL 1582CP 2H,OXY USA INC.,New Drill,Horizontal,2022-05-26,2022-06-01
42-173-38771,POWELL 1584CP 3H,OXY USA INC.,New Drill,Horizontal,2022-05-26,2022-06-01
42-173-38772,POWELL 1586CP 4H,OXY USA INC.,New Drill,Horizontal,2022-05-26,2022-06-01
42-173-38774,POWELL 1089CP 6H,OXY USA INC.,New Drill,Horizontal,2022-05-26,2022-06-01
42-173-38763,DRIVER 4C-E 3-46A 101H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-05-25,2022-06-27
42-173-38764,DRIVER 4C-E 3-46B 102H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-05-25,2022-06-27
42-173-38765,DRIVER 4C-E 3-46C 103H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-05-25,2022-06-27
42-173-38766,DRIVER 4C-E 3-46D 104H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-05-25,2022-06-27
42-173-38767,DRIVER 4C-E 3-46E 105H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-05-25,2022-06-27
42-173-38768,DRIVER 4C-E 3-46F 106H,"PIONEER NATURAL RES. USA, INC.",New Drill,Horizontal,2022-05-25,2022-06-27
42-173-38746,POWELL 08 UNIT 2070NP,OXY USA INC.,New Drill,Horizontal,2022-05-23,2022-06-22
42-173-38762,POWELL 08 UNIT 2090OP,OXY USA INC.,New Drill,Horizontal,2022-05-23,2022-05-25
42-173-38748,RECURVE 13-12 I 3LS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2022-05-18,2022-07-06
42-173-38749,RECURVE 13-12 J 4WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2022-05-18,2022-07-06
42-173-38750,RECURVE 13-12 K 4WB,DIAMONDBACK E&P LLC,New Drill,Horizontal,2022-05-18,2022-07-06
42-173-38751,RECURVE 13-12 L 4LS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2022-05-18,2022-07-06
42-173-38752,RECURVE 13-12 M 5WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2022-05-18,2022-07-06
42-173-38753,RECURVE 13-12 N 5WB,DIAMONDBACK E&P LLC,New Drill,Horizontal,2022-05-18,2022-07-06
42-173-38754,RECURVE 13-12 O 5LS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2022-05-18,2022-07-06
42-173-38756,POWELL 0941DP 1H,OXY USA INC.,New Drill,Horizontal,2022-05-18,2022-06-01
42-173-38757,POWELL 0933LP 2H,OXY USA INC.,New Drill,Horizontal,2022-05-18,2022-06-01
