api,well,operator,application_type,drill_type,submitted,approved
42-405-30489,FIGHTIN' IRISH (SL) DU 3H,XTO ENERGY INC.,New Drill,Horizontal,2012-01-24,2012-02-07
42-405-30485,PARK WEST- PARK SU (ALLOC) 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2012-01-13,2012-01-23
42-405-30390,ELIZABETH LEIGH GAS UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2012-01-12,2012-01-20
42-405-30488,HENRY 1H,SM ENERGY COMPANY,New Drill,Horizontal,2012-01-11,2012-01-25
42-405-30393,SUNRISE GAS UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2012-01-11,2012-01-19
42-405-30487,BLACK STONE SINCLAIR A-399 1H,"W&T OFFSHORE, INC.",New Drill,Horizontal,2012-01-05,2012-01-11
42-405-30414,BSI UNIT A47 1H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2012-01-04,2012-01-20
42-405-30445,BSI UNIT A47 2H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2012-01-03,2012-01-20
42-405-30467,STERLING GU SAG 1H,"CHESAPEAKE OPERATING, INC.",New Drill,Horizontal,2011-12-27,2012-01-31
42-405-30387,HILLTOPPERS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-10-07,2010-10-15
42-405-30388,HILLTOPPERS DU 2H,XTO ENERGY INC.,New Drill,Horizontal,2010-10-07,2010-10-15
42-405-30386,FIGHTIN' IRISH (SL) DU 2H,XTO ENERGY INC.,New Drill,Horizontal,2010-09-24,2010-09-29
42-405-30385,DRAKE 1H,SM ENERGY COMPANY,New Drill,Horizontal,2010-09-23,2010-09-24
42-405-30309,BP 152 (PETTET) 1 1H,SOUTHWESTERN ENERGY PROD. CO.,Field Transfer,Horizontal,2010-09-21,2010-10-05
42-405-30298,BLACK STONE WHITE ROCK C 1SN,HARDING COMPANY,New Drill,Horizontal,2010-09-20,2010-10-11
42-405-30373,WOOD SU 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-09-15,2010-09-21
42-405-30384,SCORPIONS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-09-15,2010-09-21
42-405-30380,BLACK STONE REBECCA F 1SN,HARDING COMPANY,New Drill,Horizontal,2010-09-15,2010-09-17
42-405-30368,MCKINNEY GAS UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2010-09-09,2010-09-10
42-405-30383,BLACK STONE UNIT A-17 1H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2010-09-08,2010-09-10
42-405-30379,TIMBERLANDS SWD 1,"LONGBRANCH ENERGY, LP",New Drill,Vertical,2010-09-02,2010-09-07
42-405-30380,BLACK STONE REBECCA F 1SN,HARDING COMPANY,New Drill,Horizontal,2010-09-02,2010-09-07
42-405-30381,BLACK STONE REBECCA F 2SN,HARDING COMPANY,New Drill,Horizontal,2010-09-02,2010-09-07
42-405-30382,SMITH SU 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-09-01,2010-09-09
42-405-30378,BISHOP 1H,SM ENERGY COMPANY,New Drill,Horizontal,2010-09-01,2010-09-02
42-405-30377,BLOUNT MCFADDIN GU 2H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2010-08-26,2010-08-30
42-405-30376,IRONOSA GAS UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2010-08-25,2010-08-30
42-405-30296,SANFORD (PETTET) 1R,CABOT OIL & GAS CORPORATION,Recompletion,Horizontal,2010-08-24,2010-08-26
42-405-30375,IRONOSA SU 1H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-08-20,2010-10-14
42-405-30374,GOLDEN EAGLES DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-08-20,2010-08-25
42-405-30371,STEDHAM SU 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-08-13,2010-08-20
42-405-30372,HOLLOWAY SU 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-08-13,2010-08-20
42-405-30373,WOOD SU 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-08-13,2010-08-20
42-405-30313,JAYHAWKS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-08-10,2010-08-20
42-405-30370,COYOTES DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-08-10,2010-08-11
42-405-30369,BLACK STONE UNIT A-43 2H,ENCANA OIL & GAS(USA) INC.,New Drill,Horizontal,2010-08-09,2010-08-11
42-405-30368,MCKINNEY GAS UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2010-08-05,2010-08-09
42-405-30367,BLOUNT MCFADDIN GU 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2010-07-30,2010-08-03
42-405-30366,BLACK KNIGHTS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-07-29,2010-07-30
42-405-30360,RAGIN CAJUNS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-07-28,2010-08-04
42-405-30365,BURDETTE OU B 1H,CABOT OIL & GAS CORPORATION,New Drill,Horizontal,2010-07-22,2010-07-26
42-405-30364,STEADHAM GU 1 1H,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Horizontal,2010-07-16,2010-07-20
42-405-30358,RED RIVER 442 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-07-14,2010-07-20
42-405-30363,TIMBERSTAR-PLATT GU 2 1H,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Horizontal,2010-07-09,2010-07-13
42-405-30349,RED RIVER 365-2 2 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-07-09,2010-07-12
42-405-30362,KODIAK 1,"CRIMSON EXPLORATION OPER., INC.",New Drill,Horizontal,2010-07-01,2010-07-05
42-405-30361,MARVIN HARDY GAS UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2010-06-29,2010-07-01
42-405-30360,RAJIN CAJUNS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-06-29,2010-06-30
42-405-30351,FIGHTIN' IRISH DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-06-28,2010-07-02
42-405-30359,CLARK 1H,ST. MARY LAND & EXPLORATION CO.,New Drill,Horizontal,2010-06-28,2010-06-29
42-405-30358,RED RIVER 442 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-06-24,2010-06-29
42-405-30357,VINEY GREER OU A 1H,CABOT OIL & GAS CORPORATION,New Drill,Horizontal,2010-06-21,2010-08-06
42-405-30356,TIMBERSTAR-HOPKINS 2H,SOUTHWESTERN ENERGY PROD. CO.,New Drill,Horizontal,2010-06-15,2010-06-17
42-405-30355,ADJ MINERALS 153 SHALE UNIT 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-06-09,2010-06-14
42-405-30330,MAVERICKS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-06-09,2010-06-10
42-405-30354,OGLESBEE GAS UNIT 1H,"EOG RESOURCES, INC.",New Drill,Horizontal,2010-06-09,2010-06-10
42-405-30353,WARRIORS DU 1H,XTO ENERGY INC.,New Drill,Horizontal,2010-06-08,2010-06-10
42-405-30352,HALEY SHALE UNIT 1 H,"EXCO OPERATING COMPANY, LP",New Drill,Horizontal,2010-06-01,2010-06-02
42-405-30339,WILLIAMS-CHUMLEY 1H,"DEVON ENERGY PRODUCTION CO, L.P.",New Drill,Horizontal,2010-05-28,2010-06-01
